sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1291,0.8345184227537169,0.08759752130131683,0.07310174531351002,0.07670407541536763,2.7560148955069868,0.005851033235473892,633,0.0864396524486572,1.9023463513055303,658,0.0887113981762918,1.993077027496077,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.2899735632183908,0.2899735632183908,0.24770616701840276,2.3104493135683697,0.020863291622117537,42,0.4529952380952381,2.5426149489693173,45,0.13782,0.7849638911330302,2025-12-31,2026-01-02,2026-01-01,True
