sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-12-01T00:00:00,,win,0.8974,0.8974,0,0,25367.25,25421.25,short
IS,2025-12-02T00:00:00,,win,0.8573,0.8573,0,0,25598.0,25636.0,short
IS,2025-12-05T00:00:00,,loss,-0.75,-0.75,0,0,25650.75,25722.75,short
IS,2025-12-10T00:00:00,,win,0.8842,0.8842,0,0,25805.0,25852.5,short
IS,2025-12-16T00:00:00,,loss,-0.75,-0.75,0,0,25459.75,25394.25,long
IS,2025-12-18T00:00:00,,win,0.9033,0.9033,0,0,25285.0,25342.5,short
IS,2025-12-19T00:00:00,,loss,-0.75,-0.75,0,0,25591.25,25558.25,long
IS,2025-12-31T00:00:00,,win,0.9041,0.9041,0,0,25450.5,25508.5,short
IS,2020-02-27T00:00:00,,win,0.9121,0.9121,0,0,8495.25,8558.75,short
IS,2020-03-03T00:00:00,,scratch,0.8332,0.8332,1,0,8551.75,8679.75,short
IS,2020-03-06T00:00:00,,win,0.9255,0.9255,0,0,8514.25,8438.75,long
IS,2020-03-09T00:00:00,,win,0.9507,0.9507,0,0,7978.75,8094.25,short
IS,2020-03-11T00:00:00,,loss,-0.75,-0.75,0,0,7939.75,8051.75,short
IS,2020-03-16T00:00:00,,win,0.9672,0.9672,0,0,7092.25,7267.25,short
IS,2020-03-17T00:00:00,,loss,-0.75,-0.75,0,0,7332.25,7478.75,short
IS,2020-03-20T00:00:00,,win,0.9609,0.9609,0,0,6935.5,7082.0,short
IS,2020-03-24T00:00:00,,win,0.9556,0.9556,0,0,7580.5,7452.0,long
IS,2020-03-25T00:00:00,,win,0.9634,0.9634,0,0,7456.25,7612.75,short
IS,2020-03-27T00:00:00,,win,0.9509,0.9509,0,0,7577.75,7693.75,short
IS,2020-04-01T00:00:00,,scratch,-0.1207,-0.1207,1,0,7545.5,7416.5,long
IS,2020-04-02T00:00:00,,win,0.9351,0.9351,0,0,7633.25,7546.25,long
IS,2020-05-12T00:00:00,,win,0.8806,0.8806,0,0,9119.5,9165.5,short
IS,2020-05-14T00:00:00,,win,0.8755,0.8755,0,0,9072.25,9028.25,long
IS,2022-06-27T00:00:00,,loss,-0.75,-0.75,0,0,11993.0,12064.0,short
IS,2022-06-28T00:00:00,,loss,-0.75,-0.75,0,0,11646.0,11700.5,short
IS,2022-06-30T00:00:00,,scratch,0.5984,0.5984,1,0,11478.0,11583.0,short
IS,2022-07-01T00:00:00,,loss,-0.75,-0.75,0,0,11576.0,11623.5,short
IS,2022-07-06T00:00:00,,win,0.8992,0.8992,0,0,11867.25,11922.25,short
IS,2022-07-11T00:00:00,,loss,-0.75,-0.75,0,0,11853.0,11902.0,short
IS,2022-07-12T00:00:00,,win,0.8927,0.8927,0,0,11783.0,11731.5,long
IS,2022-07-13T00:00:00,,loss,-0.75,-0.75,0,0,11797.0,11758.5,long
IS,2022-07-14T00:00:00,,win,0.91,0.91,0,0,11824.25,11762.25,long
IS,2022-07-18T00:00:00,,loss,-0.75,-0.75,0,0,11912.5,11862.5,long
IS,2022-07-22T00:00:00,,scratch,0.5723,0.5723,1,0,12437.0,12379.5,long
IS,2022-07-27T00:00:00,,win,0.867,0.867,0,0,12623.75,12664.75,short
IS,2022-08-01T00:00:00,,loss,-0.75,-0.75,0,0,13007.0,12947.0,long
IS,2022-08-02T00:00:00,,win,0.9153,0.9153,0,0,12897.0,12963.0,short
IS,2022-08-03T00:00:00,,win,0.8937,0.8937,0,0,13255.0,13307.0,short
IS,2022-08-05T00:00:00,,loss,-0.75,-0.75,0,0,13252.25,13198.25,long
IS,2022-08-16T00:00:00,,scratch,0.115,0.115,1,0,13619.75,13682.75,short
IS,2022-08-23T00:00:00,,win,0.8886,0.8886,0,0,12867.5,12917.0,short
IS,2022-08-25T00:00:00,,loss,-0.75,-0.75,0,0,13151.0,13118.5,long
IS,2022-08-26T00:00:00,,win,0.8714,0.8714,0,0,12607.5,12650.0,short
IS,2022-08-29T00:00:00,,win,0.9057,0.9057,0,0,12505.25,12564.25,short
IS,2022-08-30T00:00:00,,scratch,0.3572,0.3572,1,0,12394.25,12308.75,long
IS,2022-08-31T00:00:00,,win,0.9153,0.9153,0,0,12321.0,12387.0,short
IS,2022-09-01T00:00:00,,win,0.9009,0.9009,0,0,12252.5,12196.5,long
IS,2022-09-02T00:00:00,,win,0.9177,0.9177,0,0,12108.5,12040.5,long
IS,2022-09-06T00:00:00,,scratch,-0.1534,-0.1534,1,0,11987.5,12046.0,short
IS,2022-09-07T00:00:00,,scratch,-0.0363,-0.0363,1,0,12247.75,12297.75,short
IS,2022-09-08T00:00:00,,win,0.9064,0.9064,0,0,12308.0,12248.5,long
IS,2022-09-13T00:00:00,,win,0.9199,0.9199,0,0,12152.25,12082.25,long
IS,2022-09-14T00:00:00,,win,0.8853,0.8853,0,0,12192.25,12144.25,long
IS,2022-09-15T00:00:00,,win,0.9009,0.9009,0,0,12029.0,11973.0,long
IS,2022-09-16T00:00:00,,win,0.9194,0.9194,0,0,11958.75,11889.25,long
IS,2022-09-20T00:00:00,,win,0.9033,0.9033,0,0,11912.25,11969.75,short
IS,2022-09-21T00:00:00,,loss,-0.75,-0.75,0,0,11787.5,11723.0,long
IS,2022-09-22T00:00:00,,win,0.9469,0.9469,0,0,11578.0,11685.0,short
IS,2022-09-23T00:00:00,,loss,-0.75,-0.75,0,0,11315.5,11385.5,short
IS,2022-09-26T00:00:00,,loss,-0.75,-0.75,0,0,11313.75,11378.75,short
IS,2022-09-27T00:00:00,,win,0.9009,0.9009,0,0,11357.0,11301.0,long
IS,2022-09-28T00:00:00,,win,0.8917,0.8917,0,0,11561.5,11612.5,short
IS,2022-09-29T00:00:00,,win,0.9025,0.9025,0,0,11246.25,11189.25,long
IS,2022-09-30T00:00:00,,win,0.8886,0.8886,0,0,11072.5,11122.0,short
IS,2022-10-03T00:00:00,,win,0.8607,0.8607,0,0,11290.75,11329.75,short
IS,2022-10-05T00:00:00,,win,0.9107,0.9107,0,0,11633.5,11696.0,short
IS,2022-10-06T00:00:00,,win,0.9107,0.9107,0,0,11514.5,11577.0,short
IS,2022-10-07T00:00:00,,win,0.8573,0.8573,0,0,11110.75,11072.75,long
IS,2022-10-10T00:00:00,,loss,-0.75,-0.75,0,0,10972.75,11035.25,short
IS,2022-10-11T00:00:00,,loss,-0.75,-0.75,0,0,10788.0,10852.0,short
IS,2022-10-13T00:00:00,,win,0.8896,0.8896,0,0,11131.75,11081.75,long
IS,2022-10-14T00:00:00,,win,0.8927,0.8927,0,0,10733.5,10785.0,short
IS,2022-10-20T00:00:00,,loss,-0.75,-0.75,0,0,11126.5,11071.0,long
IS,2022-10-26T00:00:00,,loss,-0.75,-0.75,0,0,11435.0,11482.0,short
IS,2022-10-27T00:00:00,,win,0.8655,0.8655,0,0,11227.0,11267.5,short
IS,2022-11-02T00:00:00,,win,0.9391,0.9391,0,0,10928.5,11021.5,short
IS,2022-11-03T00:00:00,,win,0.8742,0.8742,0,0,10733.75,10777.25,short
IS,2022-11-04T00:00:00,,loss,-0.75,-0.75,0,0,10827.0,10893.5,short
IS,2022-11-08T00:00:00,,win,0.9025,0.9025,0,0,11092.0,11149.0,short
IS,2022-11-14T00:00:00,,win,0.8907,0.8907,0,0,11746.25,11796.75,short
IS,2022-11-15T00:00:00,,loss,-0.75,-0.75,0,0,11871.5,11927.5,short
IS,2022-11-17T00:00:00,,win,0.9312,0.9312,0,0,11746.75,11664.75,long
IS,2022-11-30T00:00:00,,win,0.8639,0.8639,0,0,12015.75,11975.75,long
IS,2022-12-01T00:00:00,,scratch,0.7467,0.7467,1,0,12030.75,12098.25,short
IS,2022-12-06T00:00:00,,scratch,-0.4774,-0.4774,1,0,11535.75,11578.75,short
IS,2022-12-13T00:00:00,,loss,-0.75,-0.75,0,0,12019.75,11955.25,long
IS,2022-12-16T00:00:00,,win,0.9079,0.9079,0,0,11326.75,11387.25,short
IS,2022-12-22T00:00:00,,win,0.9049,0.9049,0,0,11054.25,10995.75,long
IS,2022-12-30T00:00:00,,win,0.9121,0.9121,0,0,11021.5,10958.0,long
IS,2023-01-09T00:00:00,,scratch,-0.124,-0.124,1,0,11147.25,11216.25,short
IS,2023-01-12T00:00:00,,scratch,0.2079,0.2079,1,0,11544.0,11484.0,long
IS,2023-01-13T00:00:00,,loss,-0.75,-0.75,0,0,11623.75,11591.75,long
IS,2023-01-18T00:00:00,,loss,-0.75,-0.75,0,0,11467.75,11502.75,short
IS,2023-01-27T00:00:00,,win,0.8907,0.8907,0,0,12233.0,12283.5,short
IS,2023-02-01T00:00:00,,loss,-0.75,-0.75,0,0,12388.75,12489.75,short
IS,2023-02-02T00:00:00,,win,0.9121,0.9121,0,0,12821.0,12757.5,long
IS,2023-02-03T00:00:00,,loss,-0.75,-0.75,0,0,12656.5,12603.5,long
IS,2023-02-07T00:00:00,,win,0.9121,0.9121,0,0,12812.75,12749.25,long
IS,2023-02-09T00:00:00,,win,0.8864,0.8864,0,0,12455.25,12406.75,long
IS,2023-02-10T00:00:00,,loss,-0.75,-0.75,0,0,12377.75,12329.75,long
IS,2023-02-16T00:00:00,,loss,-0.75,-0.75,0,0,12546.75,12490.25,long
IS,2023-03-08T00:00:00,,scratch,-0.6471,-0.6471,1,0,12204.5,12245.5,short
IS,2023-03-09T00:00:00,,loss,-0.75,-0.75,0,0,12076.0,11998.0,long
IS,2023-03-22T00:00:00,,win,0.941,0.941,0,0,12756.75,12852.75,short
IS,2023-03-23T00:00:00,,loss,-0.75,-0.75,0,0,12926.5,12827.5,long
IS,2023-04-04T00:00:00,,win,0.8439,0.8439,0,0,13203.25,13168.75,long
IS,2023-04-11T00:00:00,,loss,-0.75,-0.75,0,0,13058.5,13088.0,short
IS,2023-04-12T00:00:00,,scratch,0.506,0.506,1,0,12925.0,12983.5,short
IS,2023-04-19T00:00:00,,loss,-0.75,-0.75,0,0,13152.25,13192.75,short
IS,2023-05-03T00:00:00,,loss,-0.75,-0.75,0,0,13164.0,13092.0,long
IS,2023-05-04T00:00:00,,loss,-0.75,-0.75,0,0,13020.5,13065.5,short
IS,2023-05-18T00:00:00,,win,0.8303,0.8303,0,0,13903.25,13871.75,long
IS,2023-05-24T00:00:00,,loss,-0.75,-0.75,0,0,13627.25,13673.75,short
IS,2023-05-31T00:00:00,,win,0.8303,0.8303,0,0,14324.5,14356.0,short
IS,2023-06-01T00:00:00,,win,0.8639,0.8639,0,0,14489.0,14449.0,long
IS,2023-06-07T00:00:00,,loss,-0.75,-0.75,0,0,14352.5,14305.5,long
IS,2023-06-14T00:00:00,,win,0.9025,0.9025,0,0,15102.25,15159.25,short
IS,2023-06-26T00:00:00,,scratch,-0.3225,-0.3225,1,0,14838.25,14901.75,short
IS,2023-07-07T00:00:00,,scratch,0.0151,0.0151,1,0,15159.5,15228.0,short
IS,2023-07-13T00:00:00,,win,0.8537,0.8537,0,0,15704.25,15741.25,short
IS,2024-08-01T00:00:00,,loss,-0.75,-0.75,0,0,19120.25,18965.75,long
IS,2024-08-02T00:00:00,,win,0.9351,0.9351,0,0,18461.75,18548.75,short
IS,2024-08-05T00:00:00,,loss,-0.75,-0.75,0,0,17984.5,17923.5,long
IS,2024-08-06T00:00:00,,win,0.9623,0.9623,0,0,18182.75,18334.75,short
IS,2024-08-07T00:00:00,,win,0.9177,0.9177,0,0,18026.75,18094.75,short
IS,2024-08-08T00:00:00,,loss,-0.75,-0.75,0,0,18546.0,18471.0,long
IS,2024-08-13T00:00:00,,scratch,-0.298,-0.298,1,0,19146.0,19072.0,long
IS,2024-08-15T00:00:00,,win,0.883,0.883,0,0,19548.0,19595.0,short
IS,2024-08-16T00:00:00,,win,0.8818,0.8818,0,0,19619.0,19572.5,long
IS,2024-08-22T00:00:00,,loss,-0.75,-0.75,0,0,19513.5,19611.5,short
IS,2024-08-23T00:00:00,,win,0.9269,0.9269,0,0,19804.5,19727.5,long
IS,2024-08-28T00:00:00,,loss,-0.75,-0.75,0,0,19508.5,19439.0,long
IS,2024-08-29T00:00:00,,loss,-0.75,-0.75,0,0,19348.25,19444.25,short
IS,2024-09-03T00:00:00,,scratch,-0.2314,-0.2314,1,0,19046.0,18911.0,long
IS,2024-09-04T00:00:00,,win,0.8956,0.8956,0,0,19016.25,18963.25,long
IS,2024-09-05T00:00:00,,loss,-0.75,-0.75,0,0,18875.5,18942.0,short
IS,2024-09-06T00:00:00,,loss,-0.75,-0.75,0,0,18431.5,18524.5,short
IS,2024-09-11T00:00:00,,win,0.9127,0.9127,0,0,19247.25,19183.25,long
IS,2024-09-12T00:00:00,,loss,-0.75,-0.75,0,0,19378.25,19457.75,short
IS,2024-09-18T00:00:00,,scratch,0.2625,0.2625,1,0,19725.75,19560.75,long
IS,2024-09-20T00:00:00,,win,0.914,0.914,0,0,20009.75,20074.75,short
IS,2024-09-30T00:00:00,,win,0.9246,0.9246,0,0,20256.75,20182.25,long
IS,2024-10-04T00:00:00,,win,0.8818,0.8818,0,0,20242.5,20196.0,long
IS,2024-10-07T00:00:00,,win,0.8917,0.8917,0,0,20006.5,19955.5,long
IS,2024-10-11T00:00:00,,win,0.8499,0.8499,0,0,20442.75,20478.75,short
IS,2024-10-14T00:00:00,,win,0.8864,0.8864,0,0,20618.25,20666.75,short
IS,2024-10-23T00:00:00,,loss,-0.75,-0.75,0,0,20246.75,20194.75,long
IS,2024-10-31T00:00:00,,win,0.9424,0.9424,0,0,20032.5,20131.0,short
IS,2024-11-01T00:00:00,,win,0.8842,0.8842,0,0,20131.0,20178.5,short
IS,2024-11-06T00:00:00,,loss,-0.75,-0.75,0,0,20885.25,20930.25,short
IS,2024-11-14T00:00:00,,loss,-0.75,-0.75,0,0,21042.0,20971.0,long
IS,2024-11-20T00:00:00,,win,0.9159,0.9159,0,0,20770.25,20703.75,long
IS,2024-11-26T00:00:00,,scratch,0.2607,0.2607,1,0,21018.75,20965.75,long
IS,2024-11-27T00:00:00,,loss,-0.75,-0.75,0,0,20824.75,20793.25,long
IS,2024-12-10T00:00:00,,win,0.8418,0.8418,0,0,21414.75,21380.75,long
IS,2024-12-18T00:00:00,,loss,-0.75,-0.75,0,0,21817.5,21430.0,long
IS,2024-12-19T00:00:00,,win,0.9397,0.9397,0,0,21376.0,21470.0,short
IS,2024-12-20T00:00:00,,win,0.9394,0.9394,0,0,21559.75,21653.25,short
IS,2024-12-23T00:00:00,,loss,-0.75,-0.75,0,0,21783.0,21730.5,long
IS,2024-12-27T00:00:00,,win,0.9205,0.9205,0,0,21678.5,21608.0,long
IS,2024-12-30T00:00:00,,loss,-0.75,-0.75,0,0,21511.5,21464.0,long
IS,2024-12-31T00:00:00,,scratch,0.0635,0.0635,1,0,21182.0,21298.5,short
IS,2025-01-02T00:00:00,,loss,-0.75,-0.75,0,0,21211.0,21133.0,long
IS,2025-01-03T00:00:00,,loss,-0.75,-0.75,0,0,21460.5,21511.5,short
IS,2025-01-06T00:00:00,,win,0.9372,0.9372,0,0,21768.5,21678.5,long
IS,2025-01-07T00:00:00,,scratch,0.4735,0.4735,1,0,21396.0,21309.0,long
IS,2025-01-10T00:00:00,,loss,-0.75,-0.75,0,0,21038.25,20995.75,long
IS,2025-01-14T00:00:00,,win,0.9107,0.9107,0,0,20893.0,20830.5,long
IS,2025-01-27T00:00:00,,loss,-0.75,-0.75,0,0,21178.75,21250.75,short
IS,2025-01-28T00:00:00,,loss,-0.75,-0.75,0,0,21542.75,21607.25,short
IS,2025-01-29T00:00:00,,win,0.9093,0.9093,0,0,21473.75,21535.25,short
IS,2025-01-30T00:00:00,,scratch,-0.02,-0.02,1,0,21691.5,21523.0,long
IS,2025-01-31T00:00:00,,loss,-0.75,-0.75,0,0,21681.0,21550.0,long
IS,2025-02-03T00:00:00,,loss,-0.75,-0.75,0,0,21465.75,21413.75,long
IS,2025-02-05T00:00:00,,loss,-0.75,-0.75,0,0,21726.75,21691.25,long
IS,2025-02-06T00:00:00,,win,0.8864,0.8864,0,0,21857.5,21809.0,long
IS,2025-02-20T00:00:00,,scratch,0.0646,0.0646,1,0,22160.5,22108.0,long
IS,2025-02-21T00:00:00,,loss,-0.75,-0.75,0,0,21724.0,21662.0,long
IS,2025-02-24T00:00:00,,loss,-0.75,-0.75,0,0,21484.25,21523.25,short
IS,2025-02-25T00:00:00,,loss,-0.75,-0.75,0,0,21118.75,21182.75,short
IS,2025-02-26T00:00:00,,loss,-0.75,-0.75,0,0,21144.5,21224.5,short
IS,2025-02-27T00:00:00,,loss,-0.75,-0.75,0,0,20746.25,20648.25,long
IS,2025-02-28T00:00:00,,win,0.9368,0.9368,0,0,20830.75,20741.25,long
IS,2025-03-03T00:00:00,,win,0.9628,0.9628,0,0,20493.5,20339.5,long
IS,2025-03-04T00:00:00,,win,0.97,0.97,0,0,20361.25,20553.25,short
IS,2025-03-05T00:00:00,,loss,-0.75,-0.75,0,0,20602.25,20685.75,short
IS,2025-03-06T00:00:00,,win,0.9476,0.9476,0,0,20149.25,20040.75,long
IS,2025-03-07T00:00:00,,loss,-0.75,-0.75,0,0,20289.25,20159.75,long
IS,2025-03-10T00:00:00,,loss,-0.75,-0.75,0,0,19531.25,19392.75,long
IS,2025-03-11T00:00:00,,win,0.9509,0.9509,0,0,19447.0,19563.0,short
IS,2025-03-12T00:00:00,,loss,-0.75,-0.75,0,0,19551.0,19620.0,short
IS,2025-03-13T00:00:00,,loss,-0.75,-0.75,0,0,19171.75,19241.75,short
IS,2025-03-14T00:00:00,,win,0.926,0.926,0,0,19735.75,19659.75,long
IS,2025-03-18T00:00:00,,win,0.9241,0.9241,0,0,19736.25,19662.25,long
IS,2025-03-19T00:00:00,,win,0.9523,0.9523,0,0,19935.25,20054.75,short
IS,2025-03-20T00:00:00,,loss,-0.75,-0.75,0,0,19853.75,19921.25,short
IS,2025-03-21T00:00:00,,win,0.8781,0.8781,0,0,19888.0,19843.0,long
IS,2025-03-24T00:00:00,,loss,-0.75,-0.75,0,0,20418.5,20369.5,long
IS,2025-03-25T00:00:00,,win,0.8937,0.8937,0,0,20513.5,20461.5,long
IS,2025-03-26T00:00:00,,loss,-0.75,-0.75,0,0,20146.0,20083.5,long
IS,2025-03-27T00:00:00,,win,0.8519,0.8519,0,0,20036.25,20072.75,short
IS,2025-03-28T00:00:00,,loss,-0.75,-0.75,0,0,19485.75,19423.25,long
IS,2025-03-31T00:00:00,,loss,-0.75,-0.75,0,0,19506.0,19405.0,long
IS,2025-04-01T00:00:00,,win,0.9127,0.9127,0,0,19607.0,19543.0,long
IS,2025-04-02T00:00:00,,loss,-0.75,-0.75,0,0,19706.5,19794.5,short
IS,2025-04-03T00:00:00,,win,0.9609,0.9609,0,0,18614.5,18761.0,short
IS,2025-04-04T00:00:00,,win,0.98,0.98,0,0,17545.25,17834.75,short
IS,2025-04-07T00:00:00,,loss,-0.75,-0.75,0,0,17384.25,17523.25,short
IS,2025-04-08T00:00:00,,win,0.9716,0.9716,0,0,17174.5,16972.0,long
IS,2025-04-09T00:00:00,,win,0.9759,0.9759,0,0,19381.75,19142.25,long
IS,2025-04-10T00:00:00,,win,0.9743,0.9743,0,0,18464.5,18240.5,long
IS,2025-04-11T00:00:00,,loss,-0.75,-0.75,0,0,18754.5,18846.5,short
IS,2025-04-14T00:00:00,,win,0.9487,0.9487,0,0,18949.5,19060.5,short
IS,2025-04-15T00:00:00,,loss,-0.75,-0.75,0,0,19001.5,18922.5,long
IS,2025-04-16T00:00:00,,win,0.9347,0.9347,0,0,18310.75,18224.25,long
IS,2025-04-17T00:00:00,,loss,-0.75,-0.75,0,0,18302.25,18411.25,short
IS,2025-04-21T00:00:00,,win,0.9291,0.9291,0,0,17907.0,17827.5,long
IS,2025-04-22T00:00:00,,loss,-0.75,-0.75,0,0,18416.0,18319.5,long
IS,2025-04-23T00:00:00,,win,0.9478,0.9478,0,0,18845.25,18736.25,long
IS,2025-04-24T00:00:00,,loss,-0.75,-0.75,0,0,19355.25,19287.25,long
IS,2025-04-25T00:00:00,,win,0.8956,0.8956,0,0,19511.75,19458.75,long
IS,2025-04-28T00:00:00,,win,0.8607,0.8607,0,0,19554.25,19515.25,long
IS,2025-04-29T00:00:00,,loss,-0.75,-0.75,0,0,19712.75,19620.25,long
IS,2025-04-30T00:00:00,,win,0.9449,0.9449,0,0,19638.25,19535.25,long
IS,2025-05-01T00:00:00,,loss,-0.75,-0.75,0,0,19936.25,20018.25,short
IS,2025-05-02T00:00:00,,scratch,-0.161,-0.161,1,0,20264.0,20152.5,long
IS,2025-05-05T00:00:00,,win,0.9127,0.9127,0,0,20048.0,20112.0,short
IS,2025-05-06T00:00:00,,win,0.8755,0.8755,0,0,19928.75,19972.75,short
IS,2025-05-07T00:00:00,,scratch,-0.3094,-0.3094,1,0,19780.5,20031.0,short
IS,2025-05-08T00:00:00,,win,0.9199,0.9199,0,0,20187.0,20257.0,short
IS,2025-05-09T00:00:00,,loss,-0.75,-0.75,0,0,20193.5,20132.0,long
IS,2025-05-12T00:00:00,,win,0.9017,0.9017,0,0,20915.5,20859.0,long
IS,2025-05-13T00:00:00,,win,0.8655,0.8655,0,0,21283.0,21323.5,short
IS,2025-05-14T00:00:00,,win,0.883,0.883,0,0,21378.25,21331.25,long
IS,2025-05-15T00:00:00,,win,0.9231,0.9231,0,0,21426.5,21353.5,long
IS,2025-05-16T00:00:00,,loss,-0.75,-0.75,0,0,21534.5,21461.5,long
IS,2025-05-19T00:00:00,,win,0.9215,0.9215,0,0,21531.0,21459.5,long
IS,2025-05-20T00:00:00,,loss,-0.75,-0.75,0,0,21437.5,21384.5,long
IS,2025-05-21T00:00:00,,loss,-0.75,-0.75,0,0,21249.75,21167.25,long
IS,2025-05-22T00:00:00,,win,0.9182,0.9182,0,0,21196.25,21264.75,short
IS,2025-05-23T00:00:00,,win,0.9296,0.9296,0,0,20965.0,21045.0,short
IS,2025-05-27T00:00:00,,loss,-0.75,-0.75,0,0,21456.75,21422.75,long
IS,2025-05-28T00:00:00,,win,0.9064,0.9064,0,0,21377.75,21437.25,short
IS,2025-05-29T00:00:00,,loss,-0.75,-0.75,0,0,21466.25,21384.25,long
IS,2025-05-30T00:00:00,,loss,-0.75,-0.75,0,0,21431.0,21345.5,long
IS,2025-06-03T00:00:00,,loss,-0.75,-0.75,0,0,21731.25,21664.75,long
IS,2025-06-05T00:00:00,,loss,-0.75,-0.75,0,0,21594.5,21656.0,short
IS,2025-06-06T00:00:00,,loss,-0.75,-0.75,0,0,21845.75,21792.25,long
IS,2025-06-11T00:00:00,,loss,-0.75,-0.75,0,0,21917.0,21847.0,long
IS,2025-06-13T00:00:00,,scratch,-0.1202,-0.1202,1,0,21718.25,21601.25,long
IS,2025-06-18T00:00:00,,win,0.91,0.91,0,0,21943.0,22005.0,short
IS,2025-06-27T00:00:00,,loss,-0.75,-0.75,0,0,22739.25,22702.75,long
IS,2025-06-30T00:00:00,,win,0.8864,0.8864,0,0,22925.75,22877.25,long
IS,2025-07-01T00:00:00,,win,0.9057,0.9057,0,0,22679.5,22738.5,short
IS,2025-07-14T00:00:00,,loss,-0.75,-0.75,0,0,23049.5,23016.0,long
IS,2025-07-21T00:00:00,,loss,-0.75,-0.75,0,0,23322.0,23358.0,short
