sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1534,0.9915966386554622,0.1004857887874837,0.09964137039431156,0.09842082898422169,3.8547809007208347,0.00011583331844336075,837,0.08238243727598564,2.3536591433882528,697,0.12222539454806314,3.1291521812274845,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.10840235294117646,0.10840235294117646,0.10320352643192734,0.9514895000885557,0.34135594614501263,46,0.17982608695652177,1.1443190709243305,39,0.02415897435897435,0.145167223943497,2025-12-31,2026-01-02,2026-01-01,True
