sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-08-26T00:00:00,,scratch,0.2188,0.2188,1,0,23665.25,23535.25,long
IS,2025-08-27T00:00:00,,loss,-1.0,-1.0,0,0,23591.5,23646.5,short
IS,2025-08-28T00:00:00,,scratch,0.5509,0.5509,1,0,23725.75,23803.75,short
IS,2025-09-02T00:00:00,,win,0.9483,0.9483,0,0,23345.25,23235.25,long
IS,2025-09-03T00:00:00,,scratch,-0.3355,-0.3355,1,0,23519.0,23391.0,long
IS,2025-09-04T00:00:00,,scratch,0.4345,0.4345,1,0,23737.5,23624.0,long
IS,2025-09-09T00:00:00,,scratch,0.1336,0.1336,1,0,23931.75,23844.25,long
IS,2025-09-11T00:00:00,,scratch,-0.1875,-0.1875,1,0,23970.25,24044.25,short
IS,2025-09-12T00:00:00,,scratch,-0.291,-0.291,1,0,24081.0,24134.5,short
IS,2025-09-17T00:00:00,,scratch,0.8479,0.8479,1,0,24574.5,24447.0,long
IS,2025-09-18T00:00:00,,loss,-1.0,-1.0,0,0,24664.0,24729.0,short
IS,2025-09-22T00:00:00,,scratch,0.0683,0.0683,1,0,24965.5,25015.0,short
IS,2025-09-23T00:00:00,,scratch,0.3201,0.3201,1,0,24868.75,24816.75,long
IS,2025-09-24T00:00:00,,scratch,-0.0141,-0.0141,1,0,24798.25,24700.75,long
IS,2025-09-26T00:00:00,,scratch,-0.2949,-0.2949,1,0,24776.0,24699.5,long
IS,2025-09-29T00:00:00,,scratch,-0.5038,-0.5038,1,0,24796.0,24848.5,short
IS,2025-09-30T00:00:00,,scratch,0.0799,0.0799,1,0,24771.75,24913.75,short
IS,2025-10-01T00:00:00,,scratch,-0.3477,-0.3477,1,0,24970.75,25033.75,short
IS,2025-10-02T00:00:00,,loss,-1.0,-1.0,0,0,25154.0,25091.5,long
IS,2025-10-03T00:00:00,,scratch,-0.0844,-0.0844,1,0,24936.75,25021.75,short
IS,2025-10-06T00:00:00,,win,0.9159,0.9159,0,0,25146.75,25213.25,short
IS,2025-10-08T00:00:00,,scratch,0.4723,0.4723,1,0,25385.5,25302.5,long
IS,2025-10-09T00:00:00,,scratch,0.7656,0.7656,1,0,25322.75,25268.75,long
IS,2025-10-10T00:00:00,,win,0.9833,0.9833,0,0,24211.0,24557.0,short
IS,2025-10-13T00:00:00,,scratch,-0.6418,-0.6418,1,0,24856.25,24948.25,short
IS,2025-10-14T00:00:00,,scratch,0.0113,0.0113,1,0,24866.5,24686.0,long
IS,2025-10-15T00:00:00,,scratch,0.5123,0.5123,1,0,25016.25,24846.25,long
IS,2025-10-16T00:00:00,,loss,-1.0,-1.0,0,0,24658.0,24846.0,short
IS,2025-10-17T00:00:00,,win,0.9114,0.9114,0,0,25042.5,24979.5,long
IS,2025-10-21T00:00:00,,win,0.941,0.941,0,0,25238.0,25334.0,short
IS,2025-10-22T00:00:00,,loss,-1.0,-1.0,0,0,25084.25,25010.25,long
IS,2025-10-23T00:00:00,,scratch,0.5235,0.5235,1,0,25307.25,25230.75,long
IS,2025-10-27T00:00:00,,scratch,0.2642,0.2642,1,0,26027.75,25935.75,long
IS,2025-10-28T00:00:00,,scratch,-0.3543,-0.3543,1,0,26112.75,26202.75,short
IS,2025-10-29T00:00:00,,loss,-1.0,-1.0,0,0,26379.0,26192.5,long
IS,2025-10-30T00:00:00,,win,0.9638,0.9638,0,0,26026.75,25868.25,long
IS,2025-10-31T00:00:00,,scratch,0.0647,0.0647,1,0,25888.5,26095.5,short
IS,2025-11-03T00:00:00,,win,0.9296,0.9296,0,0,26152.25,26072.25,long
IS,2025-11-04T00:00:00,,scratch,-0.323,-0.323,1,0,25446.5,25643.0,short
IS,2025-11-05T00:00:00,,scratch,-0.0052,-0.0052,1,0,25643.0,25816.5,short
IS,2025-11-06T00:00:00,,scratch,-0.0529,-0.0529,1,0,25401.25,25226.25,long
IS,2025-11-07T00:00:00,,scratch,0.4789,0.4789,1,0,25281.5,25065.0,long
IS,2025-11-12T00:00:00,,scratch,-0.4546,-0.4546,1,0,25711.25,25592.25,long
IS,2025-11-13T00:00:00,,scratch,-0.4707,-0.4707,1,0,25236.5,25033.5,long
IS,2025-11-14T00:00:00,,scratch,0.2908,0.2908,1,0,25186.75,25070.75,long
IS,2025-11-17T00:00:00,,scratch,0.1343,0.1343,1,0,24988.5,24793.5,long
IS,2025-11-18T00:00:00,,scratch,0.3974,0.3974,1,0,24467.5,24687.5,short
IS,2025-11-19T00:00:00,,loss,-1.0,-1.0,0,0,24588.25,24771.25,short
IS,2025-11-20T00:00:00,,scratch,0.2451,0.2451,1,0,24009.75,24188.75,short
IS,2025-11-25T00:00:00,,scratch,0.0562,0.0562,1,0,25003.75,25135.75,short
IS,2025-12-02T00:00:00,,scratch,-0.3704,-0.3704,1,0,25546.0,25636.0,short
