sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,532,0.3438914027149321,0.15128533834586466,0.05202572721396251,0.14725533906213498,3.3964628302670863,0.0006826282782574645,260,0.07548923076923078,1.2000031071058712,272,0.2237375,3.5605953884020196,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,80,0.9195402298850575,0.21991249999999996,0.2022183908045977,0.20880619687178423,1.867619401314054,0.06181514017662119,39,0.2807230769230769,1.6356716564906386,41,0.16206829268292683,0.9929168388754941,2025-12-31,2026-01-02,2026-01-01,True
