sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1526,0.9877022653721683,0.09359239842726082,0.09244142394822007,0.10015974317709456,3.9126452123771904,9.12906087890725e-05,787,0.09999364675984751,3.0191800662883024,739,0.08677537212449254,2.507817571729646,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.08946162790697676,0.08946162790697676,0.09657811065617783,0.8956285532411614,0.37045118056795356,45,0.11816666666666664,0.8769572034372786,41,0.057956097560975625,0.38633670718179197,2025-12-31,2026-01-02,2026-01-01,True
