sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-12-21T00:00:00,,win,1.4103,1.4103,0,0,15773.625,15675.5,long
IS,2021-12-22T00:00:00,,loss,-1.0,-1.0,0,0,15979.125,15941.0,long
IS,2021-12-23T00:00:00,,loss,-1.0,-1.0,0,0,16191.0,16162.25,long
IS,2021-12-27T00:00:00,,loss,-1.0,-1.0,0,0,16301.625,16342.25,short
IS,2021-12-28T00:00:00,,loss,-1.0,-1.0,0,0,16522.125,16554.0,short
IS,2021-12-29T00:00:00,,win,1.2128,1.2128,0,0,16525.125,16553.25,short
IS,2021-12-30T00:00:00,,win,1.2639,1.2639,0,0,16490.0,16455.0,long
IS,2021-12-31T00:00:00,,win,1.3075,1.3075,0,0,16420.5,16376.75,long
IS,2022-01-03T00:00:00,,win,1.3075,1.3075,0,0,16383.75,16427.5,short
IS,2022-01-04T00:00:00,,win,1.1815,1.1815,0,0,16509.0,16484.0,long
IS,2022-01-05T00:00:00,,loss,-1.0,-1.0,0,0,16266.875,16231.25,long
IS,2022-01-06T00:00:00,,loss,-1.0,-1.0,0,0,15856.125,15743.0,long
IS,2022-01-07T00:00:00,,win,1.2783,1.2783,0,0,15815.75,15853.25,short
IS,2022-01-10T00:00:00,,loss,-1.0,-1.0,0,0,15531.625,15587.25,short
IS,2022-01-11T00:00:00,,loss,-1.0,-1.0,0,0,15546.25,15635.0,short
IS,2022-01-12T00:00:00,,win,1.1592,1.1592,0,0,15810.375,15833.5,short
IS,2022-01-13T00:00:00,,win,1.2816,1.2816,0,0,15857.875,15896.0,short
IS,2022-01-14T00:00:00,,win,1.3375,1.3375,0,0,15459.5,15512.0,short
IS,2022-01-17T00:00:00,,loss,-1.0,-1.0,0,0,15501.625,15564.75,short
IS,2022-01-18T00:00:00,,win,1.3646,1.3646,0,0,15539.0,15602.75,short
IS,2022-01-19T00:00:00,,loss,-1.0,-1.0,0,0,15268.75,15168.75,long
IS,2022-01-20T00:00:00,,loss,-1.0,-1.0,0,0,15003.0,15073.0,short
IS,2022-01-21T00:00:00,,loss,-1.0,-1.0,0,0,14854.125,14636.0,long
IS,2022-01-24T00:00:00,,loss,-1.0,-1.0,0,0,14610.125,14524.5,long
IS,2022-01-25T00:00:00,,win,1.4493,1.4493,0,0,14188.75,14365.0,short
IS,2022-01-26T00:00:00,,win,1.4311,1.4311,0,0,14251.5,14122.75,long
IS,2022-01-27T00:00:00,,win,1.4625,1.4625,0,0,13927.5,14167.5,short
IS,2022-01-28T00:00:00,,loss,-1.0,-1.0,0,0,14063.5,14157.25,short
IS,2022-01-31T00:00:00,,win,1.4063,1.4063,0,0,14475.0,14381.25,long
IS,2022-02-01T00:00:00,,win,1.3023,1.3023,0,0,14834.75,14877.25,short
IS,2022-02-02T00:00:00,,win,1.3375,1.3375,0,0,15178.25,15125.75,long
IS,2022-02-03T00:00:00,,loss,-1.0,-1.0,0,0,14712.125,14789.0,short
IS,2022-02-04T00:00:00,,loss,-1.0,-1.0,0,0,14683.0,14773.0,short
IS,2022-02-07T00:00:00,,loss,-1.0,-1.0,0,0,14704.25,14624.25,long
IS,2022-02-08T00:00:00,,win,1.3566,1.3566,0,0,14544.75,14604.75,short
IS,2022-02-09T00:00:00,,win,1.3492,1.3492,0,0,14802.625,14745.75,long
IS,2022-02-10T00:00:00,,win,1.167,1.167,0,0,14988.5,15012.25,short
IS,2022-02-11T00:00:00,,loss,-1.0,-1.0,0,0,14689.25,14624.25,long
IS,2022-02-14T00:00:00,,loss,-1.0,-1.0,0,0,14173.625,14271.75,short
IS,2022-02-15T00:00:00,,loss,-1.0,-1.0,0,0,14248.125,14288.75,short
IS,2022-02-16T00:00:00,,loss,-1.0,-1.0,0,0,14603.375,14549.0,long
IS,2022-02-17T00:00:00,,win,1.2288,1.2288,0,0,14596.0,14566.0,long
IS,2022-02-18T00:00:00,,loss,-1.0,-1.0,0,0,14132.75,14172.75,short
IS,2022-02-21T00:00:00,,loss,-1.0,-1.0,0,0,14176.5,13924.0,long
IS,2022-02-22T00:00:00,,loss,-1.0,-1.0,0,0,13598.5,13716.0,short
IS,2022-02-23T00:00:00,,win,1.2639,1.2639,0,0,13944.75,13979.75,short
IS,2022-02-24T00:00:00,,loss,-1.0,-1.0,0,0,13303.375,13422.75,short
IS,2022-02-25T00:00:00,,loss,-1.0,-1.0,0,0,13968.875,13857.0,long
IS,2022-02-28T00:00:00,,loss,-1.0,-1.0,0,0,14068.125,13845.0,long
IS,2022-03-01T00:00:00,,loss,-1.0,-1.0,0,0,14263.625,14195.5,long
IS,2022-03-02T00:00:00,,loss,-1.0,-1.0,0,0,13968.0,14061.75,short
IS,2022-03-03T00:00:00,,loss,-1.0,-1.0,0,0,14166.5,14224.0,short
IS,2022-03-04T00:00:00,,win,1.467,1.467,0,0,14019.25,13746.75,long
IS,2022-03-07T00:00:00,,loss,-1.0,-1.0,0,0,13501.75,13593.0,short
IS,2022-03-08T00:00:00,,loss,-1.0,-1.0,0,0,13497.75,13290.25,long
