sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1551,684,0.4410058027079304,0.11106929824561404,0.04898220502901354,0.12138743332878948,3.1746933293758466,0.0014999493358286591,343,0.06289591836734693,1.2629720593499973,341,0.15952521994134897,3.2501847616237716,2025-12-31,2026-01-02,2026-01-01,True
OOS,88,80,0.9090909090909091,0.08536374999999999,0.07760340909090908,0.09069898607899447,0.811236393451755,0.41722992958680033,42,0.12055714285714285,0.8320170083721125,38,0.0464657894736842,0.3000605066810172,2025-12-31,2026-01-02,2026-01-01,True
