sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1252,0.8380187416331994,0.05888761980830671,0.04934892904953146,0.07298063345253375,2.582318419489476,0.009813899071413204,654,0.061601223241590224,1.9539436557920937,598,0.05591989966555184,1.691846773500653,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,82,0.9761904761904762,0.1320768292682927,0.12893214285714288,0.159097966483007,1.4406933611981065,0.14967133127968513,41,0.2034536585365854,1.5829122153682236,41,0.060700000000000025,0.46198678697871726,2025-12-31,2026-01-02,2026-01-01,True
