sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,837,0.5602409638554217,0.15428016726403823,0.08643406961178045,0.13375088739365026,3.869540540991775,0.00010904064926004936,452,0.15209159292035399,2.8038977302064816,385,0.1568496103896104,2.663907653980885,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,64,0.7619047619047619,0.13195,0.10053333333333334,0.11239349659570243,0.8991479727656194,0.36857384829046,34,0.00783235294117647,0.0399334118898548,30,0.2726166666666667,1.232688420335032,2025-12-31,2026-01-02,2026-01-01,True
