sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,569,0.367808661926309,0.13196748681898066,0.0485387847446671,0.10792636427781216,2.5744453694811953,0.01004009406995268,295,0.08599016949152542,1.2247805237645149,274,0.18146861313868612,2.420550451915102,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,60,0.6896551724137931,0.24494166666666667,0.16892528735632184,0.19243109919837093,1.490564884975356,0.13607576934915064,30,0.5422933333333334,2.259126351530783,30,-0.05241000000000002,-0.24394557746016596,2025-12-31,2026-01-02,2026-01-01,True
