sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1550,706,0.45548387096774196,0.1655987252124646,0.07542754838709677,0.11794917976483679,3.1339876131027764,0.0017244813547191609,347,0.24720201729106625,3.202922759959822,359,0.08672311977715878,1.2011655336083806,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,84,0.9767441860465116,0.2161488095238095,0.21112209302325574,0.1488640252933974,1.3643613283256286,0.17245387273657942,47,0.3088744680851064,1.4208809425745963,37,0.09836216216216218,0.42335563702450624,2025-12-31,2026-01-02,2026-01-01,True
