sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,819,0.5318181818181819,0.15262820512820513,0.08117045454545455,0.11096778222736388,3.175695526829431,0.0014947774906755513,819,0.15262820512820513,3.175695526829431,0,nan,nan,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,47,0.5465116279069767,-0.07647659574468084,-0.041795348837209305,-0.056076314924026364,-0.38443984638243905,0.7006524721692668,47,-0.07647659574468084,-0.38443984638243905,0,nan,nan,2025-12-31,2026-01-02,2026-01-01,True
