sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,988,0.6386554621848739,0.120538967611336,0.07698287007110535,0.09014113018147964,2.83335812600344,0.0046061749590330945,488,0.11067602459016393,1.8276375764028412,500,0.13016520000000004,2.1753450027259733,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,50,0.5747126436781609,0.28517000000000003,0.16389080459770114,0.2025558440648704,1.4322861090723475,0.15206195686183166,24,0.5232458333333333,1.7897628558469665,26,0.06540769230769233,0.24240411822081745,2025-12-31,2026-01-02,2026-01-01,True
