sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-01-07T00:00:00,,scratch,-0.4853,-0.4853,1,0,21425.0,21357.0,long
IS,2025-01-08T00:00:00,,scratch,0.3205,0.3205,1,0,21297.0,21389.5,short
IS,2025-01-10T00:00:00,,scratch,0.0475,0.0475,1,0,20963.25,21035.75,short
IS,2025-01-13T00:00:00,,scratch,0.2861,0.2861,1,0,21021.5,20935.0,long
IS,2025-01-14T00:00:00,,scratch,-0.1917,-0.1917,1,0,21057.5,20920.0,long
IS,2025-01-16T00:00:00,,scratch,-0.4359,-0.4359,1,0,21124.0,21250.5,short
IS,2025-01-22T00:00:00,,scratch,-0.3484,-0.3484,1,0,21945.75,22005.75,short
IS,2025-01-23T00:00:00,,scratch,-0.2476,-0.2476,1,0,21975.75,22051.25,short
IS,2025-01-29T00:00:00,,scratch,0.0465,0.0465,1,0,21736.5,21393.5,long
IS,2025-02-03T00:00:00,,win,0.955,0.955,0,0,21513.75,21386.75,long
IS,2025-02-04T00:00:00,,scratch,0.0513,0.0513,1,0,21489.5,21693.0,short
IS,2025-02-05T00:00:00,,scratch,-0.423,-0.423,1,0,21828.75,21746.75,long
IS,2025-02-07T00:00:00,,scratch,0.4028,0.4028,1,0,21566.5,21603.5,short
IS,2025-02-12T00:00:00,,scratch,0.3839,0.3839,1,0,21890.25,21782.25,long
IS,2025-02-18T00:00:00,,scratch,-0.1339,-0.1339,1,0,22196.5,22249.0,short
IS,2025-02-21T00:00:00,,scratch,0.5668,0.5668,1,0,21651.5,21699.0,short
IS,2025-02-25T00:00:00,,scratch,-0.1649,-0.1649,1,0,21270.0,21140.0,long
IS,2025-02-26T00:00:00,,loss,-1.0,-1.0,0,0,21297.75,21181.25,long
IS,2025-02-27T00:00:00,,scratch,0.2315,0.2315,1,0,20662.0,20582.5,long
IS,2025-03-03T00:00:00,,scratch,0.2798,0.2798,1,0,20565.5,20464.5,long
IS,2025-03-04T00:00:00,,scratch,0.1602,0.1602,1,0,20635.75,20394.75,long
IS,2025-03-06T00:00:00,,win,0.9578,0.9578,0,0,20212.5,20077.0,long
IS,2025-03-10T00:00:00,,loss,-1.0,-1.0,0,0,19541.0,19416.0,long
IS,2025-03-11T00:00:00,,loss,-1.0,-1.0,0,0,19316.25,19445.75,short
IS,2025-03-13T00:00:00,,scratch,0.479,0.479,1,0,19401.25,19243.25,long
IS,2025-03-14T00:00:00,,scratch,-0.2852,-0.2852,1,0,19600.0,19705.5,short
IS,2025-03-17T00:00:00,,scratch,0.3714,0.3714,1,0,19870.5,19800.5,long
IS,2025-03-18T00:00:00,,win,0.9177,0.9177,0,0,19669.25,19737.25,short
IS,2025-03-19T00:00:00,,loss,-1.0,-1.0,0,0,19921.0,19981.5,short
IS,2025-03-21T00:00:00,,scratch,-0.0623,-0.0623,1,0,20005.75,19937.75,long
IS,2025-03-24T00:00:00,,loss,-1.0,-1.0,0,0,20398.0,20357.0,long
IS,2025-03-25T00:00:00,,scratch,-0.0986,-0.0986,1,0,20533.5,20486.5,long
IS,2025-03-26T00:00:00,,win,0.883,0.883,0,0,20073.75,20120.75,short
IS,2025-03-27T00:00:00,,loss,-1.0,-1.0,0,0,19965.25,20014.25,short
IS,2025-03-28T00:00:00,,scratch,0.8377,0.8377,1,0,19356.25,19463.25,short
IS,2025-04-01T00:00:00,,loss,-1.0,-1.0,0,0,19572.0,19619.0,short
IS,2025-04-02T00:00:00,,loss,-1.0,-1.0,0,0,20271.0,19695.0,long
IS,2025-04-03T00:00:00,,win,0.9316,0.9316,0,0,18626.5,18709.0,short
IS,2025-04-04T00:00:00,,scratch,-0.3474,-0.3474,1,0,17315.75,17570.25,short
IS,2025-04-07T00:00:00,,scratch,0.0445,0.0445,1,0,17933.75,17541.75,long
IS,2025-04-08T00:00:00,,win,0.9797,0.9797,0,0,17046.0,17330.5,short
IS,2025-04-11T00:00:00,,scratch,-0.257,-0.257,1,0,18878.25,18782.25,long
IS,2025-04-14T00:00:00,,win,0.9638,0.9638,0,0,18809.0,18967.5,short
IS,2025-04-15T00:00:00,,win,0.9033,0.9033,0,0,18921.75,18979.25,short
IS,2025-04-16T00:00:00,,scratch,-0.6018,-0.6018,1,0,18292.0,18438.5,short
IS,2025-04-17T00:00:00,,scratch,-0.1022,-0.1022,1,0,18507.5,18364.5,long
IS,2025-04-23T00:00:00,,win,0.9394,0.9394,0,0,18867.0,18773.5,long
IS,2025-04-25T00:00:00,,scratch,-0.2938,-0.2938,1,0,19604.5,19526.0,long
IS,2025-04-28T00:00:00,,scratch,-0.0662,-0.0662,1,0,19440.75,19527.25,short
IS,2025-04-29T00:00:00,,win,0.9459,0.9459,0,0,19563.25,19668.25,short
IS,2025-04-30T00:00:00,,scratch,0.4991,0.4991,1,0,20008.75,19581.75,long
IS,2025-05-05T00:00:00,,scratch,-0.061,-0.061,1,0,19960.25,20070.75,short
IS,2025-05-06T00:00:00,,loss,-1.0,-1.0,0,0,19917.25,19851.75,long
IS,2025-05-09T00:00:00,,scratch,-0.8927,-0.8927,1,0,20096.5,20149.5,short
IS,2025-05-15T00:00:00,,scratch,0.3473,0.3473,1,0,21356.75,21444.75,short
IS,2025-05-16T00:00:00,,win,0.8755,0.8755,0,0,21466.0,21510.0,short
IS,2025-05-22T00:00:00,,win,0.8937,0.8937,0,0,21227.0,21175.0,long
IS,2025-05-27T00:00:00,,scratch,-0.1913,-0.1913,1,0,21506.0,21444.0,long
IS,2025-05-28T00:00:00,,loss,-1.0,-1.0,0,0,21458.25,21331.75,long
IS,2025-06-02T00:00:00,,loss,-1.0,-1.0,0,0,21593.0,21527.5,long
IS,2025-06-05T00:00:00,,win,0.9265,0.9265,0,0,21542.75,21619.25,short
IS,2025-06-06T00:00:00,,scratch,0.2848,0.2848,1,0,21823.25,21780.25,long
IS,2025-06-11T00:00:00,,loss,-1.0,-1.0,0,0,21918.75,21870.75,long
IS,2025-06-12T00:00:00,,win,0.867,0.867,0,0,21905.75,21946.75,short
IS,2025-06-16T00:00:00,,win,0.846,0.846,0,0,22151.75,22186.75,short
