sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,792,0.5119586296056884,0.09157373737373739,0.0468819650937298,0.09706758925180384,2.7317241023683683,0.006300387646091243,444,0.016629729729729727,0.3700862675913737,348,0.18719195402298852,3.748292019140141,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,38,0.4418604651162791,0.38562105263157886,0.17039069767441858,0.4301135581027488,2.651398040435395,0.008015931122844079,21,0.2953095238095238,1.4414860057062326,17,0.49718235294117646,2.394043466537367,2025-12-31,2026-01-02,2026-01-01,True
