sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,510,0.3413654618473896,0.17181490196078433,0.0586516733601071,0.1902331176457155,4.296068658098518,1.738537569971296e-05,285,0.21863333333333332,4.158404917882694,225,0.11251155555555556,1.8322040900143426,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,46,0.5476190476190477,0.14442391304347826,0.07908928571428572,0.15423563731786671,1.0460769874474019,0.29552548905108117,25,-0.040963999999999993,-0.21434470093304547,21,0.3651238095238095,1.8908890491815091,2025-12-31,2026-01-02,2026-01-01,True
