sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,97,0.06492637215528782,0.49949175257731954,0.032430187416331996,0.3181353686444753,3.13327000750142,0.0017287033768559497,47,0.5050531914893617,2.139546593861996,50,0.4942639999999999,2.2698026288153295,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,21,0.25,0.416195238095238,0.10404880952380953,0.25537028476929363,1.1702536601977165,0.2418989042553014,10,0.2816199999999999,0.5757839768016221,11,0.5385363636363636,1.0104314648606207,2025-12-31,2026-01-02,2026-01-01,True
