sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-07-19T00:00:00,,loss,-1.0,-1.0,0,0,14676.5,14621.5,long
IS,2021-07-20T00:00:00,,loss,-1.0,-1.0,0,0,14653.5,14596.5,long
IS,2021-07-21T00:00:00,,loss,-1.0,-1.0,0,0,14674.25,14740.25,short
IS,2024-11-29T00:00:00,,win,2.7612,2.7612,0,0,20914.25,20822.25,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21037.25,20949.25,long
IS,2024-12-03T00:00:00,,loss,-1.0,-1.0,0,0,21257.5,21203.5,long
IS,2024-12-09T00:00:00,,win,2.718,2.718,0,0,21704.0,21627.0,long
IS,2024-12-17T00:00:00,,loss,-1.0,-1.0,0,0,22448.5,22378.5,long
IS,2024-12-18T00:00:00,,win,2.6702,2.6702,0,0,22351.0,22286.0,long
IS,2024-12-19T00:00:00,,win,2.7537,2.7537,0,0,21461.0,21550.0,short
IS,2024-12-20T00:00:00,,loss,-1.0,-1.0,0,0,21125.0,21300.0,short
IS,2024-12-23T00:00:00,,loss,-1.0,-1.0,0,0,21744.25,21609.25,long
IS,2024-12-24T00:00:00,,win,2.692,2.692,0,0,21790.75,21720.75,long
IS,2024-12-26T00:00:00,,win,2.6223,2.6223,0,0,22101.25,22045.25,long
IS,2024-12-27T00:00:00,,win,2.7612,2.7612,0,0,21885.75,21977.75,short
IS,2024-12-30T00:00:00,,loss,-1.0,-1.0,0,0,21581.5,21712.5,short
IS,2024-12-31T00:00:00,,loss,-1.0,-1.0,0,0,21473.25,21368.25,long
IS,2025-01-02T00:00:00,,win,2.8892,2.8892,0,0,21436.75,21231.75,long
IS,2025-01-03T00:00:00,,loss,-1.0,-1.0,0,0,21171.0,21249.0,short
IS,2025-01-06T00:00:00,,loss,-1.0,-1.0,0,0,21554.5,21486.5,long
IS,2025-01-07T00:00:00,,loss,-1.0,-1.0,0,0,21684.75,21769.75,short
IS,2025-01-08T00:00:00,,loss,-1.0,-1.0,0,0,21344.25,21415.25,short
IS,2025-01-09T00:00:00,,loss,-1.0,-1.0,0,0,21377.75,21300.75,long
IS,2025-01-10T00:00:00,,win,2.8482,2.8482,0,0,21342.0,21194.0,long
IS,2025-01-13T00:00:00,,win,2.8722,2.8722,0,0,20825.75,21002.75,short
IS,2025-01-14T00:00:00,,loss,-1.0,-1.0,0,0,20963.25,21053.25,short
IS,2025-01-15T00:00:00,,win,2.6096,2.6096,0,0,20909.75,20963.75,short
IS,2025-01-16T00:00:00,,loss,-1.0,-1.0,0,0,21358.25,21426.25,short
IS,2025-01-17T00:00:00,,win,2.7706,2.7706,0,0,21333.75,21237.75,long
IS,2025-01-20T00:00:00,,loss,-1.0,-1.0,0,0,21461.5,21576.5,short
IS,2025-01-21T00:00:00,,scratch,0.8748,0.8748,1,0,22224.25,21370.25,long
IS,2025-01-22T00:00:00,,win,2.7834,2.7834,0,0,21913.5,21811.5,long
IS,2025-01-23T00:00:00,,loss,-1.0,-1.0,0,0,21901.25,21966.25,short
IS,2025-01-24T00:00:00,,loss,-1.0,-1.0,0,0,22107.0,22004.0,long
IS,2025-01-27T00:00:00,,win,2.9076,2.9076,0,0,21369.25,21616.25,short
IS,2025-01-28T00:00:00,,loss,-1.0,-1.0,0,0,21422.75,21285.75,long
IS,2025-01-29T00:00:00,,win,2.6836,2.6836,0,0,21621.25,21553.25,long
IS,2025-01-30T00:00:00,,loss,-1.0,-1.0,0,0,21732.5,21578.5,long
IS,2025-01-31T00:00:00,,loss,-1.0,-1.0,0,0,21750.0,21694.0,long
IS,2025-02-03T00:00:00,,loss,-1.0,-1.0,0,0,21291.0,21066.0,long
IS,2025-02-04T00:00:00,,win,2.8736,2.8736,0,0,21370.5,21549.5,short
IS,2025-02-05T00:00:00,,loss,-1.0,-1.0,0,0,21653.0,21595.0,long
IS,2025-02-06T00:00:00,,loss,-1.0,-1.0,0,0,21834.5,21767.5,long
IS,2025-02-10T00:00:00,,loss,-1.0,-1.0,0,0,21610.0,21700.0,short
IS,2025-02-12T00:00:00,,loss,-1.0,-1.0,0,0,21878.25,21796.25,long
IS,2025-02-14T00:00:00,,loss,-1.0,-1.0,0,0,22175.75,22093.75,long
IS,2025-02-17T00:00:00,,win,2.6452,2.6452,0,0,22275.5,22215.5,long
IS,2025-02-20T00:00:00,,win,2.7729,2.7729,0,0,22132.5,22229.5,short
IS,2025-02-21T00:00:00,,loss,-1.0,-1.0,0,0,22087.75,22160.75,short
IS,2025-02-24T00:00:00,,loss,-1.0,-1.0,0,0,21694.0,21777.0,short
IS,2025-02-25T00:00:00,,loss,-1.0,-1.0,0,0,21338.0,21449.0,short
IS,2025-02-26T00:00:00,,loss,-1.0,-1.0,0,0,21171.0,21251.0,short
IS,2025-02-27T00:00:00,,win,2.8825,2.8825,0,0,21300.75,21107.75,long
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,20779.5,20616.5,long
IS,2025-03-03T00:00:00,,win,2.8975,2.8975,0,0,21085.25,20863.25,long
IS,2025-03-04T00:00:00,,loss,-1.0,-1.0,0,0,20321.75,20570.75,short
IS,2025-03-05T00:00:00,,loss,-1.0,-1.0,0,0,20387.25,20542.25,short
IS,2025-03-06T00:00:00,,loss,-1.0,-1.0,0,0,20699.5,20583.5,long
IS,2025-03-07T00:00:00,,loss,-1.0,-1.0,0,0,19984.5,20219.5,short
IS,2025-03-10T00:00:00,,loss,-1.0,-1.0,0,0,20205.5,20060.5,long
IS,2025-03-11T00:00:00,,win,2.9287,2.9287,0,0,19467.75,19145.75,long
IS,2025-03-12T00:00:00,,loss,-1.0,-1.0,0,0,19377.5,19478.5,short
IS,2025-03-13T00:00:00,,win,2.8067,2.8067,0,0,19540.0,19655.0,short
IS,2025-03-14T00:00:00,,loss,-1.0,-1.0,0,0,19323.0,19415.0,short
IS,2025-03-17T00:00:00,,loss,-1.0,-1.0,0,0,19683.75,19598.75,long
IS,2025-03-18T00:00:00,,win,2.7456,2.7456,0,0,19930.75,20016.75,short
IS,2025-03-19T00:00:00,,win,2.7214,2.7214,0,0,19709.0,19787.0,short
IS,2025-03-20T00:00:00,,loss,-1.0,-1.0,0,0,19992.0,20057.0,short
IS,2025-03-21T00:00:00,,loss,-1.0,-1.0,0,0,19972.0,19903.0,long
IS,2025-03-24T00:00:00,,loss,-1.0,-1.0,0,0,20175.5,20107.5,long
IS,2025-03-25T00:00:00,,win,2.6557,2.6557,0,0,20313.0,20375.0,short
IS,2025-03-26T00:00:00,,win,2.616,2.616,0,0,20471.5,20526.5,short
IS,2025-03-27T00:00:00,,loss,-1.0,-1.0,0,0,20151.5,20070.5,long
IS,2025-03-28T00:00:00,,loss,-1.0,-1.0,0,0,20031.25,19975.25,long
IS,2025-03-31T00:00:00,,loss,-1.0,-1.0,0,0,19340.75,19210.75,long
IS,2025-04-01T00:00:00,,win,2.8539,2.8539,0,0,19437.75,19283.75,long
IS,2025-04-02T00:00:00,,loss,-1.0,-1.0,0,0,19651.0,19561.0,long
IS,2025-04-03T00:00:00,,loss,-1.0,-1.0,0,0,19270.5,18994.5,long
IS,2025-04-04T00:00:00,,loss,-1.0,-1.0,0,0,18771.25,18658.25,long
IS,2025-04-07T00:00:00,,loss,-1.0,-1.0,0,0,17211.75,16729.75,long
IS,2025-04-08T00:00:00,,win,2.9458,2.9458,0,0,18087.5,17662.5,long
IS,2025-04-09T00:00:00,,loss,-1.0,-1.0,0,0,17086.5,16889.5,long
IS,2025-04-10T00:00:00,,win,2.9453,2.9453,0,0,18857.75,19278.75,short
IS,2025-04-11T00:00:00,,win,2.9525,2.9525,0,0,18645.0,18159.0,long
IS,2025-04-14T00:00:00,,loss,-1.0,-1.0,0,0,18891.75,19027.75,short
IS,2025-04-15T00:00:00,,loss,-1.0,-1.0,0,0,19028.75,18905.75,long
IS,2025-04-16T00:00:00,,loss,-1.0,-1.0,0,0,18781.5,18670.5,long
IS,2025-04-17T00:00:00,,loss,-1.0,-1.0,0,0,18389.5,18489.5,short
IS,2025-04-21T00:00:00,,loss,-1.0,-1.0,0,0,18464.0,18259.0,long
IS,2025-04-22T00:00:00,,loss,-1.0,-1.0,0,0,18140.0,17988.0,long
IS,2025-04-23T00:00:00,,loss,-1.0,-1.0,0,0,18571.0,18725.0,short
IS,2025-04-24T00:00:00,,win,2.8067,2.8067,0,0,18735.0,18850.0,short
IS,2025-04-25T00:00:00,,win,2.6452,2.6452,0,0,19407.0,19467.0,short
IS,2025-04-28T00:00:00,,loss,-1.0,-1.0,0,0,19325.0,19432.0,short
IS,2025-04-29T00:00:00,,loss,-1.0,-1.0,0,0,19636.0,19544.0,long
IS,2025-04-30T00:00:00,,loss,-1.0,-1.0,0,0,19582.75,19525.75,long
IS,2025-05-01T00:00:00,,loss,-1.0,-1.0,0,0,19791.75,19951.75,short
IS,2025-05-02T00:00:00,,loss,-1.0,-1.0,0,0,20043.25,19914.25,long
