sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-01-18T00:00:00,,win,0.8607,0.8607,0,0,15268.5,15229.5,long
IS,2022-01-21T00:00:00,,win,0.932,0.932,0,0,14669.25,14586.25,long
IS,2022-01-24T00:00:00,,win,0.9713,0.9713,0,0,14165.0,13964.5,long
IS,2022-01-31T00:00:00,,win,0.8806,0.8806,0,0,14779.25,14733.25,long
IS,2022-02-15T00:00:00,,loss,-1.0,-1.0,0,0,14561.5,14523.0,long
IS,2022-02-18T00:00:00,,win,0.8768,0.8768,0,0,13970.0,13925.5,long
IS,2022-03-04T00:00:00,,loss,-1.0,-1.0,0,0,13928.0,13865.0,long
IS,2022-03-07T00:00:00,,loss,-1.0,-1.0,0,0,13540.75,13461.25,long
IS,2022-03-14T00:00:00,,win,0.9312,0.9312,0,0,13105.0,13023.0,long
IS,2022-03-16T00:00:00,,loss,-1.0,-1.0,0,0,13770.25,13690.25,long
IS,2022-03-22T00:00:00,,win,0.8573,0.8573,0,0,14644.5,14606.5,long
IS,2022-03-29T00:00:00,,win,0.8853,0.8853,0,0,15154.25,15106.25,long
IS,2022-04-01T00:00:00,,win,0.883,0.883,0,0,14782.5,14735.5,long
IS,2022-04-06T00:00:00,,win,0.9121,0.9121,0,0,14539.0,14475.5,long
IS,2022-04-19T00:00:00,,loss,-1.0,-1.0,0,0,14171.0,14124.0,long
IS,2022-04-26T00:00:00,,win,0.8992,0.8992,0,0,13153.75,13098.75,long
IS,2022-04-28T00:00:00,,win,0.9381,0.9381,0,0,13475.0,13383.5,long
IS,2022-05-03T00:00:00,,win,0.8983,0.8983,0,0,13180.5,13126.0,long
IS,2022-05-05T00:00:00,,win,0.9226,0.9226,0,0,12935.25,12862.75,long
IS,2022-05-18T00:00:00,,loss,-1.0,-1.0,0,0,12057.75,12011.25,long
IS,2022-05-20T00:00:00,,win,0.9698,0.9698,0,0,11681.75,11491.25,long
IS,2022-05-24T00:00:00,,win,0.8965,0.8965,0,0,11705.0,11651.5,long
IS,2022-05-26T00:00:00,,win,0.8499,0.8499,0,0,12325.0,12289.0,long
IS,2022-06-10T00:00:00,,win,0.9171,0.9171,0,0,11917.5,11850.0,long
IS,2022-06-13T00:00:00,,win,0.9009,0.9009,0,0,11460.25,11404.25,long
IS,2022-06-29T00:00:00,,win,0.859,0.859,0,0,11674.5,11636.0,long
IS,2022-07-07T00:00:00,,win,0.859,0.859,0,0,12121.25,12082.75,long
IS,2022-07-11T00:00:00,,loss,-1.0,-1.0,0,0,12022.5,11972.5,long
IS,2022-07-15T00:00:00,,loss,-1.0,-1.0,0,0,11995.25,11970.75,long
IS,2022-07-19T00:00:00,,win,0.8499,0.8499,0,0,12236.5,12200.5,long
IS,2022-07-21T00:00:00,,win,0.926,0.926,0,0,12623.75,12547.75,long
IS,2022-07-28T00:00:00,,win,0.808,0.808,0,0,12710.75,12683.25,long
IS,2022-08-10T00:00:00,,win,0.8794,0.8794,0,0,13381.5,13336.0,long
IS,2022-08-11T00:00:00,,loss,-1.0,-1.0,0,0,13444.0,13398.5,long
IS,2022-08-19T00:00:00,,loss,-1.0,-1.0,0,0,13295.5,13230.0,long
IS,2022-08-25T00:00:00,,loss,-1.0,-1.0,0,0,13097.25,13054.75,long
IS,2022-09-09T00:00:00,,loss,-1.0,-1.0,0,0,12613.75,12585.75,long
IS,2022-09-16T00:00:00,,loss,-1.0,-1.0,0,0,11874.75,11812.75,long
IS,2022-10-03T00:00:00,,win,0.8875,0.8875,0,0,11299.5,11250.5,long
IS,2022-10-07T00:00:00,,loss,-1.0,-1.0,0,0,11152.5,11116.0,long
IS,2022-10-17T00:00:00,,win,0.7908,0.7908,0,0,11127.25,11102.25,long
IS,2022-10-18T00:00:00,,loss,-1.0,-1.0,0,0,11282.0,11201.0,long
IS,2022-11-02T00:00:00,,win,0.7609,0.7609,0,0,11235.0,11213.5,long
IS,2022-11-10T00:00:00,,win,0.8937,0.8937,0,0,11506.25,11454.25,long
IS,2022-11-29T00:00:00,,win,0.7559,0.7559,0,0,11497.75,11476.75,long
IS,2022-12-06T00:00:00,,loss,-1.0,-1.0,0,0,11590.25,11542.75,long
IS,2022-12-08T00:00:00,,win,0.8303,0.8303,0,0,11684.5,11653.0,long
IS,2022-12-15T00:00:00,,loss,-1.0,-1.0,0,0,11451.75,11410.25,long
IS,2022-12-16T00:00:00,,loss,-1.0,-1.0,0,0,11334.25,11282.25,long
IS,2022-12-21T00:00:00,,win,0.8015,0.8015,0,0,11353.5,11327.0,long
IS,2022-12-22T00:00:00,,win,0.8714,0.8714,0,0,10913.0,10870.5,long
IS,2022-12-29T00:00:00,,win,0.7945,0.7945,0,0,11047.5,11022.0,long
IS,2023-01-06T00:00:00,,win,0.8396,0.8396,0,0,11075.5,11042.0,long
IS,2023-01-19T00:00:00,,win,0.8623,0.8623,0,0,11408.0,11368.5,long
IS,2023-01-20T00:00:00,,win,0.8742,0.8742,0,0,11570.75,11527.25,long
IS,2023-01-23T00:00:00,,win,0.7395,0.7395,0,0,11982.75,11963.25,long
IS,2023-01-25T00:00:00,,win,0.8907,0.8907,0,0,11846.25,11795.75,long
IS,2023-01-26T00:00:00,,win,0.8048,0.8048,0,0,12026.5,11999.5,long
IS,2023-01-27T00:00:00,,win,0.8253,0.8253,0,0,12255.75,12225.25,long
IS,2023-02-02T00:00:00,,win,0.8937,0.8937,0,0,12905.25,12853.25,long
IS,2023-02-06T00:00:00,,loss,-1.0,-1.0,0,0,12540.25,12509.75,long
IS,2023-02-10T00:00:00,,loss,-1.0,-1.0,0,0,12360.75,12325.25,long
IS,2023-02-17T00:00:00,,win,0.8439,0.8439,0,0,12312.25,12277.75,long
IS,2023-02-24T00:00:00,,win,0.883,0.883,0,0,11983.25,11936.25,long
IS,2023-03-03T00:00:00,,win,0.8303,0.8303,0,0,12286.75,12255.25,long
IS,2023-03-14T00:00:00,,loss,-1.0,-1.0,0,0,12300.0,12257.0,long
IS,2023-03-21T00:00:00,,loss,-1.0,-1.0,0,0,12827.75,12804.75,long
IS,2023-04-05T00:00:00,,win,0.7703,0.7703,0,0,13058.75,13036.25,long
IS,2023-04-27T00:00:00,,win,0.7609,0.7609,0,0,13206.5,13185.0,long
IS,2023-05-02T00:00:00,,win,0.8111,0.8111,0,0,13209.0,13181.0,long
IS,2023-05-05T00:00:00,,win,0.7747,0.7747,0,0,13310.25,13287.25,long
IS,2023-05-16T00:00:00,,loss,-1.0,-1.0,0,0,13551.0,13523.5,long
IS,2023-05-22T00:00:00,,loss,-1.0,-1.0,0,0,13925.5,13905.0,long
IS,2023-05-23T00:00:00,,loss,-1.0,-1.0,0,0,13806.75,13766.75,long
IS,2023-05-24T00:00:00,,win,0.8015,0.8015,0,0,13628.5,13602.0,long
IS,2023-05-31T00:00:00,,win,0.8499,0.8499,0,0,14353.5,14317.5,long
IS,2023-06-01T00:00:00,,win,0.8048,0.8048,0,0,14472.25,14445.25,long
IS,2023-06-09T00:00:00,,win,0.7908,0.7908,0,0,14606.0,14581.0,long
IS,2023-06-12T00:00:00,,win,0.8111,0.8111,0,0,14879.5,14851.5,long
IS,2023-06-13T00:00:00,,loss,-1.0,-1.0,0,0,15114.75,15086.75,long
IS,2023-06-15T00:00:00,,loss,-1.0,-1.0,0,0,15323.0,15304.5,long
IS,2023-06-21T00:00:00,,win,0.867,0.867,0,0,15086.25,15045.25,long
IS,2023-07-06T00:00:00,,win,0.8714,0.8714,0,0,15234.0,15191.5,long
IS,2023-07-12T00:00:00,,win,0.8555,0.8555,0,0,15473.0,15435.5,long
IS,2023-07-13T00:00:00,,loss,-1.0,-1.0,0,0,15675.75,15660.25,long
IS,2023-07-14T00:00:00,,loss,-1.0,-1.0,0,0,15782.5,15742.5,long
IS,2023-07-18T00:00:00,,win,0.8351,0.8351,0,0,15966.25,15933.75,long
IS,2023-08-02T00:00:00,,loss,-1.0,-1.0,0,0,15531.25,15483.25,long
IS,2023-08-16T00:00:00,,win,0.8199,0.8199,0,0,15035.0,15005.5,long
IS,2023-08-18T00:00:00,,win,0.883,0.883,0,0,14747.5,14700.5,long
IS,2023-08-21T00:00:00,,win,0.8639,0.8639,0,0,14968.5,14928.5,long
IS,2023-08-29T00:00:00,,win,0.7336,0.7336,0,0,15395.75,15376.75,long
IS,2023-08-30T00:00:00,,loss,-1.0,-1.0,0,0,15534.25,15494.25,long
IS,2023-09-06T00:00:00,,win,0.8303,0.8303,0,0,15375.75,15344.25,long
IS,2023-09-11T00:00:00,,win,0.8141,0.8141,0,0,15664.5,15636.0,long
IS,2023-09-15T00:00:00,,loss,-1.0,-1.0,0,0,15411.0,15365.5,long
IS,2023-09-21T00:00:00,,loss,-1.0,-1.0,0,0,15014.5,14981.5,long
IS,2023-10-10T00:00:00,,loss,-1.0,-1.0,0,0,15318.75,15268.25,long
IS,2023-10-13T00:00:00,,win,0.8623,0.8623,0,0,15102.75,15063.25,long
IS,2023-10-16T00:00:00,,win,0.8755,0.8755,0,0,15302.0,15258.0,long
IS,2023-10-20T00:00:00,,loss,-1.0,-1.0,0,0,14806.75,14761.25,long
IS,2023-10-26T00:00:00,,win,0.9424,0.9424,0,0,14235.0,14136.5,long
IS,2023-11-01T00:00:00,,win,0.8639,0.8639,0,0,14620.5,14580.5,long
IS,2023-11-02T00:00:00,,win,0.8418,0.8418,0,0,15006.75,14972.75,long
IS,2023-11-07T00:00:00,,loss,-1.0,-1.0,0,0,15417.75,15391.25,long
IS,2023-11-10T00:00:00,,win,0.848,0.848,0,0,15570.5,15535.0,long
IS,2023-11-30T00:00:00,,win,0.9041,0.9041,0,0,15913.75,15855.75,long
IS,2023-12-04T00:00:00,,loss,-1.0,-1.0,0,0,15842.0,15817.0,long
IS,2023-12-11T00:00:00,,win,0.6993,0.6993,0,0,16238.25,16221.75,long
IS,2023-12-12T00:00:00,,win,0.8141,0.8141,0,0,16526.25,16497.75,long
IS,2023-12-29T00:00:00,,win,0.7945,0.7945,0,0,17021.5,16996.0,long
IS,2024-01-02T00:00:00,,loss,-1.0,-1.0,0,0,16753.25,16726.75,long
IS,2024-01-08T00:00:00,,win,0.6548,0.6548,0,0,16724.5,16710.5,long
IS,2024-01-09T00:00:00,,loss,-1.0,-1.0,0,0,16864.5,16798.5,long
IS,2024-01-10T00:00:00,,win,0.8607,0.8607,0,0,16941.25,16902.25,long
IS,2024-01-19T00:00:00,,win,0.7831,0.7831,0,0,17374.25,17350.25,long
IS,2024-02-20T00:00:00,,win,0.883,0.883,0,0,17522.75,17475.75,long
IS,2024-02-22T00:00:00,,win,0.8418,0.8418,0,0,18051.5,18017.5,long
IS,2024-03-01T00:00:00,,win,0.787,0.787,0,0,18337.0,18312.5,long
IS,2024-03-07T00:00:00,,win,0.8396,0.8396,0,0,18353.75,18320.25,long
IS,2024-03-12T00:00:00,,win,0.846,0.846,0,0,18415.5,18380.5,long
IS,2024-03-14T00:00:00,,win,0.9072,0.9072,0,0,18279.75,18219.75,long
IS,2024-03-15T00:00:00,,win,0.779,0.779,0,0,18071.75,18048.25,long
IS,2024-04-17T00:00:00,,loss,-1.0,-1.0,0,0,17739.0,17707.5,long
IS,2024-04-19T00:00:00,,win,0.9093,0.9093,0,0,17321.25,17259.75,long
IS,2024-04-23T00:00:00,,win,0.8141,0.8141,0,0,17616.5,17588.0,long
IS,2024-04-30T00:00:00,,win,0.8351,0.8351,0,0,17723.0,17690.5,long
IS,2024-05-01T00:00:00,,loss,-1.0,-1.0,0,0,17475.25,17442.75,long
IS,2024-05-03T00:00:00,,win,0.8937,0.8937,0,0,18019.0,17967.0,long
IS,2025-07-01T00:00:00,,win,0.8685,0.8685,0,0,22752.0,22710.5,long
IS,2025-07-14T00:00:00,,loss,-1.0,-1.0,0,0,23076.25,23049.75,long
IS,2025-07-15T00:00:00,,win,0.8048,0.8048,0,0,23144.5,23117.5,long
IS,2025-07-17T00:00:00,,win,0.7274,0.7274,0,0,23271.5,23253.0,long
IS,2025-08-12T00:00:00,,win,0.8842,0.8842,0,0,23932.75,23885.25,long
IS,2025-08-19T00:00:00,,win,0.817,0.817,0,0,23512.0,23483.0,long
IS,2025-08-20T00:00:00,,loss,-1.0,-1.0,0,0,23348.5,23244.5,long
IS,2025-08-22T00:00:00,,loss,-1.0,-1.0,0,0,23635.25,23602.75,long
IS,2025-08-28T00:00:00,,win,0.846,0.846,0,0,23789.75,23754.75,long
IS,2025-08-29T00:00:00,,win,0.8946,0.8946,0,0,23470.5,23418.0,long
IS,2025-09-02T00:00:00,,loss,-1.0,-1.0,0,0,23228.5,23160.5,long
IS,2025-09-04T00:00:00,,win,0.787,0.787,0,0,23591.0,23566.5,long
IS,2025-09-15T00:00:00,,win,0.7981,0.7981,0,0,24274.75,24248.75,long
IS,2025-09-17T00:00:00,,win,0.8141,0.8141,0,0,24438.25,24409.75,long
IS,2025-09-30T00:00:00,,loss,-1.0,-1.0,0,0,24768.25,24731.75,long
IS,2025-10-02T00:00:00,,loss,-1.0,-1.0,0,0,25116.5,25080.0,long
IS,2025-10-10T00:00:00,,loss,-1.0,-1.0,0,0,24786.0,24694.0,long
IS,2025-10-20T00:00:00,,win,0.7609,0.7609,0,0,25354.5,25333.0,long
IS,2025-10-24T00:00:00,,loss,-1.0,-1.0,0,0,25568.25,25541.25,long
IS,2025-10-28T00:00:00,,win,0.8351,0.8351,0,0,26157.75,26125.25,long
IS,2025-11-10T00:00:00,,win,0.9114,0.9114,0,0,25695.5,25632.5,long
IS,2025-11-24T00:00:00,,loss,-1.0,-1.0,0,0,24966.5,24913.5,long
IS,2025-12-15T00:00:00,,win,0.9291,0.9291,0,0,25158.5,25079.0,long
IS,2025-12-17T00:00:00,,loss,-1.0,-1.0,0,0,25033.75,24993.75,long
IS,2025-12-29T00:00:00,,loss,-1.0,-1.0,0,0,25730.75,25700.25,long
IS,2020-01-08T00:00:00,,loss,-1.0,-1.0,0,0,8946.5,8938.0,long
IS,2020-01-22T00:00:00,,loss,-1.0,-1.0,0,0,9247.25,9240.75,long
IS,2020-02-04T00:00:00,,win,0.6548,0.6548,0,0,9332.25,9318.25,long
IS,2020-02-19T00:00:00,,loss,-1.0,-1.0,0,0,9740.0,9733.0,long
IS,2020-02-24T00:00:00,,loss,-1.0,-1.0,0,0,9118.25,9081.25,long
IS,2020-03-02T00:00:00,,win,0.9017,0.9017,0,0,8689.0,8632.5,long
IS,2020-03-18T00:00:00,,loss,-1.0,-1.0,0,0,7057.5,6840.5,long
IS,2020-04-01T00:00:00,,win,0.8806,0.8806,0,0,7551.0,7505.0,long
IS,2020-04-06T00:00:00,,win,0.7831,0.7831,0,0,7946.25,7922.25,long
IS,2020-04-14T00:00:00,,win,0.8374,0.8374,0,0,8685.25,8652.25,long
IS,2020-04-21T00:00:00,,win,0.8519,0.8519,0,0,8473.5,8437.0,long
IS,2020-05-05T00:00:00,,win,0.6332,0.6332,0,0,8999.0,8986.0,long
IS,2020-05-13T00:00:00,,loss,-1.0,-1.0,0,0,8966.5,8930.5,long
IS,2020-05-19T00:00:00,,loss,-1.0,-1.0,0,0,9418.75,9396.25,long
IS,2020-05-20T00:00:00,,loss,-1.0,-1.0,0,0,9471.25,9445.25,long
IS,2020-05-27T00:00:00,,win,0.8983,0.8983,0,0,9363.25,9308.75,long
IS,2020-05-28T00:00:00,,loss,-1.0,-1.0,0,0,9568.0,9554.5,long
IS,2020-06-01T00:00:00,,loss,-1.0,-1.0,0,0,9609.5,9598.0,long
IS,2020-06-09T00:00:00,,loss,-1.0,-1.0,0,0,10006.5,9988.0,long
IS,2020-06-15T00:00:00,,win,0.8048,0.8048,0,0,9699.5,9672.5,long
IS,2020-06-17T00:00:00,,loss,-1.0,-1.0,0,0,10050.75,10037.75,long
IS,2020-06-23T00:00:00,,loss,-1.0,-1.0,0,0,10295.75,10281.75,long
IS,2020-07-01T00:00:00,,win,0.6548,0.6548,0,0,10262.0,10248.0,long
IS,2020-07-14T00:00:00,,win,0.9079,0.9079,0,0,10603.5,10543.0,long
IS,2020-07-20T00:00:00,,win,0.7068,0.7068,0,0,10850.5,10833.5,long
IS,2020-07-24T00:00:00,,win,0.8573,0.8573,0,0,10452.5,10414.5,long
IS,2020-08-13T00:00:00,,loss,-1.0,-1.0,0,0,11243.75,11181.75,long
IS,2020-08-18T00:00:00,,win,0.6086,0.6086,0,0,11388.0,11376.0,long
IS,2020-08-21T00:00:00,,loss,-1.0,-1.0,0,0,11546.75,11518.25,long
IS,2020-08-26T00:00:00,,win,0.7452,0.7452,0,0,11942.75,11922.75,long
IS,2020-08-31T00:00:00,,loss,-1.0,-1.0,0,0,12150.25,12121.25,long
IS,2020-09-01T00:00:00,,win,0.714,0.714,0,0,12269.0,12251.5,long
IS,2020-09-04T00:00:00,,win,0.9165,0.9165,0,0,11440.75,11373.75,long
IS,2020-09-08T00:00:00,,loss,-1.0,-1.0,0,0,11295.75,11223.25,long
IS,2020-09-11T00:00:00,,win,0.9241,0.9241,0,0,11011.5,10937.5,long
IS,2020-09-15T00:00:00,,loss,-1.0,-1.0,0,0,11478.75,11451.25,long
IS,2020-09-17T00:00:00,,loss,-1.0,-1.0,0,0,11053.0,10981.5,long
IS,2020-09-18T00:00:00,,win,0.9476,0.9476,0,0,10850.5,10742.0,long
IS,2020-09-22T00:00:00,,win,0.859,0.859,0,0,11090.5,11052.0,long
IS,2020-10-01T00:00:00,,win,0.8111,0.8111,0,0,11568.25,11540.25,long
IS,2020-10-12T00:00:00,,loss,-1.0,-1.0,0,0,12164.25,12131.25,long
IS,2020-10-14T00:00:00,,win,0.9159,0.9159,0,0,11973.0,11906.5,long
IS,2020-10-15T00:00:00,,win,0.8768,0.8768,0,0,11827.5,11783.0,long
IS,2020-10-26T00:00:00,,win,0.8864,0.8864,0,0,11391.75,11343.25,long
IS,2020-10-28T00:00:00,,win,0.8573,0.8573,0,0,11231.5,11193.5,long
IS,2020-11-04T00:00:00,,loss,-1.0,-1.0,0,0,11859.0,11774.5,long
IS,2020-11-05T00:00:00,,win,0.8607,0.8607,0,0,12071.75,12032.75,long
IS,2020-11-10T00:00:00,,win,0.9381,0.9381,0,0,11667.5,11576.0,long
IS,2020-12-01T00:00:00,,win,0.6913,0.6913,0,0,12503.0,12487.0,long
IS,2024-05-15T00:00:00,,win,0.6993,0.6993,0,0,18665.5,18649.0,long
IS,2024-06-05T00:00:00,,win,0.808,0.808,0,0,19024.25,18996.75,long
IS,2024-06-17T00:00:00,,win,0.9064,0.9064,0,0,20215.75,20156.25,long
IS,2024-06-24T00:00:00,,loss,-1.0,-1.0,0,0,19853.0,19788.0,long
IS,2024-07-02T00:00:00,,win,0.8278,0.8278,0,0,20200.0,20169.0,long
IS,2024-07-05T00:00:00,,win,0.7831,0.7831,0,0,20638.25,20614.25,long
IS,2024-07-10T00:00:00,,win,0.8199,0.8199,0,0,20878.25,20848.75,long
IS,2024-07-22T00:00:00,,loss,-1.0,-1.0,0,0,20049.75,19977.75,long
IS,2024-07-24T00:00:00,,loss,-1.0,-1.0,0,0,19388.0,19332.5,long
IS,2024-07-30T00:00:00,,win,0.87,0.87,0,0,18929.5,18887.5,long
IS,2024-08-05T00:00:00,,loss,-1.0,-1.0,0,0,18181.0,18090.5,long
IS,2024-08-15T00:00:00,,win,0.8303,0.8303,0,0,19573.0,19541.5,long
IS,2024-09-11T00:00:00,,win,0.8768,0.8768,0,0,19024.0,18979.5,long
IS,2024-09-12T00:00:00,,win,0.846,0.846,0,0,19427.75,19392.75,long
IS,2024-09-19T00:00:00,,win,0.8328,0.8328,0,0,20186.75,20154.75,long
IS,2024-10-01T00:00:00,,win,0.9622,0.9622,0,0,19996.0,19844.5,long
IS,2024-10-14T00:00:00,,win,0.8278,0.8278,0,0,20625.25,20594.25,long
IS,2024-10-15T00:00:00,,win,0.8853,0.8853,0,0,20387.25,20339.25,long
IS,2024-10-17T00:00:00,,win,0.8015,0.8015,0,0,20496.75,20470.25,long
IS,2024-11-06T00:00:00,,loss,-1.0,-1.0,0,0,20884.25,20851.25,long
IS,2024-11-07T00:00:00,,loss,-1.0,-1.0,0,0,21192.25,21153.75,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21237.75,21194.75,long
IS,2024-12-17T00:00:00,,loss,-1.0,-1.0,0,0,22347.75,22313.25,long
IS,2024-12-27T00:00:00,,win,0.9221,0.9221,0,0,21649.75,21577.75,long
IS,2025-01-02T00:00:00,,loss,-1.0,-1.0,0,0,21137.75,20990.75,long
IS,2025-01-03T00:00:00,,win,0.8937,0.8937,0,0,21545.5,21493.5,long
IS,2025-01-22T00:00:00,,win,0.8111,0.8111,0,0,22041.25,22013.25,long
IS,2025-01-27T00:00:00,,win,0.9501,0.9501,0,0,21259.5,21145.5,long
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21653.5,21631.5,long
IS,2025-02-13T00:00:00,,win,0.8418,0.8418,0,0,21973.25,21939.25,long
IS,2025-02-21T00:00:00,,win,0.9127,0.9127,0,0,21836.5,21772.5,long
IS,2025-02-25T00:00:00,,win,0.9049,0.9049,0,0,21223.75,21165.25,long
IS,2025-03-11T00:00:00,,win,0.9534,0.9534,0,0,19323.5,19201.0,long
IS,2025-04-01T00:00:00,,loss,-1.0,-1.0,0,0,19590.0,19513.5,long
IS,2025-04-04T00:00:00,,win,0.9709,0.9709,0,0,17860.0,17662.0,long
IS,2025-04-07T00:00:00,,win,0.9795,0.9795,0,0,17791.5,17509.0,long
IS,2025-04-09T00:00:00,,win,0.9918,0.9918,0,0,19079.0,18368.5,long
IS,2025-05-21T00:00:00,,loss,-1.0,-1.0,0,0,21399.75,21160.25,long
IS,2025-05-27T00:00:00,,win,0.7703,0.7703,0,0,21467.5,21445.0,long
IS,2025-05-30T00:00:00,,loss,-1.0,-1.0,0,0,21210.5,21166.0,long
IS,2025-06-23T00:00:00,,win,0.9304,0.9304,0,0,22099.75,22018.75,long
IS,2025-06-24T00:00:00,,win,0.8537,0.8537,0,0,22424.5,22387.5,long
IS,2025-06-26T00:00:00,,loss,-1.0,-1.0,0,0,22654.5,22635.0,long
