sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,510,0.3413654618473896,0.1690421568627451,0.057705153949129874,0.14565412083897844,3.289333167659005,0.001004250721027341,285,0.17916912280701752,2.6073201077909003,225,0.1562146666666667,2.013690575104098,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,46,0.5476190476190477,0.10851956521739128,0.05942738095238095,0.093102123588468,0.6314493243067009,0.5277467737895565,25,-0.011807999999999978,-0.05243700261151624,21,0.2517666666666667,0.9432826830190713,2025-12-31,2026-01-02,2026-01-01,True
