sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,806,0.5210084033613446,0.12378374689826303,0.0644923723335488,0.14958871003663776,4.246844290689592,2.168025202137278e-05,452,0.108575,2.782843127799526,354,0.14320282485875704,3.2630831611654916,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,54,0.6352941176470588,0.1750685185185185,0.11122,0.20648432370922698,1.5173436989138187,0.12917993064449224,30,0.28680333333333335,1.9031282303950532,24,0.03540000000000001,0.1988269639165433,2025-12-31,2026-01-02,2026-01-01,True
