sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,570,0.385395537525355,0.15856087719298248,0.06110865449628128,0.2006232085801167,4.789813455444708,1.669364334973026e-06,284,0.23155492957746474,5.021127968312495,286,0.08607727272727272,1.8242425253959738,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,47,0.5662650602409639,0.059663829787234036,0.033785542168674694,0.0722546612604829,0.49535300087084866,0.6203509644896033,24,0.21805833333333333,1.311003809943751,23,-0.10561739130434784,-0.6162412320388955,2025-12-31,2026-01-02,2026-01-01,True
