sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,863,0.5578539107950873,0.10160811123986095,0.0566824822236587,0.10807729394089445,3.1749717108662794,0.0014985110955292803,465,0.07620129032258065,1.7458242199909553,398,0.13129195979899497,2.7888197664734196,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,64,0.7529411764705882,0.3066265625,0.23087176470588233,0.3414175607701666,2.731340486161333,0.006307726751392369,32,0.236840625,1.4768949994469593,32,0.3764125,2.3714767787353503,2025-12-31,2026-01-02,2026-01-01,True
