sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1550,706,0.45548387096774196,0.1511014164305949,0.06882425806451613,0.14397438588864048,3.8254945297516607,0.00013050983260050642,347,0.17976455331412106,3.173789603291614,359,0.12339637883008356,2.237789274764855,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,84,0.9767441860465116,0.045583333333333344,0.044523255813953486,0.04354548149708013,0.3991009302673373,0.6898188368505591,47,0.07338510638297871,0.4760763240757465,37,0.010267567567567571,0.059626443861994276,2025-12-31,2026-01-02,2026-01-01,True
