sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1549,916,0.591349257585539,0.10749694323144106,0.0635682375726275,0.09179407210170204,2.7781927457394717,0.005466218265406406,494,0.1525593117408907,2.889663059073581,422,0.05474620853080569,0.9632986982376409,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,84,0.9767441860465116,0.13659404761904761,0.1334174418604651,0.11384957123858312,1.0434485560781488,0.2967405950073258,45,0.05254888888888891,0.29605784999328305,39,0.2335692307692308,1.1971673484018286,2025-12-31,2026-01-02,2026-01-01,True
