sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1188,0.7714285714285715,0.13704074074074074,0.10571714285714284,0.08754865923068786,3.0175725454265776,0.0025480804381755747,647,0.22825069551777435,3.6469055445254446,541,0.027959704251386316,0.4258530843846384,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.1397720930232558,0.1397720930232558,0.0869441105853649,0.8062865119988638,0.42007766582964534,47,-0.06774893617021278,-0.3047031501490354,39,0.3898615384615384,1.4419922518711887,2025-12-31,2026-01-02,2026-01-01,True
