sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,1191,0.8052738336713996,0.111071704450042,0.08944313725490197,0.1421209792273785,4.904718333322496,9.356149980804161e-07,604,0.135123178807947,4.246936423826735,587,0.08632367972742759,2.6779194908906545,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,78,0.9397590361445783,0.029817948717948708,0.02802168674698794,0.03635254550718498,0.32105698880175854,0.748167204151909,38,0.12137105263157895,0.9068832350215441,40,-0.057157500000000014,-0.4427301047245723,2025-12-31,2026-01-02,2026-01-01,True
