sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-03-12T00:00:00,,loss,-1.0,-1.0,0,0,19521.75,19456.75,long
IS,2025-03-13T00:00:00,,win,0.8278,0.8278,0,0,19662.75,19693.75,short
IS,2025-03-14T00:00:00,,win,0.9358,0.9358,0,0,19422.5,19334.5,long
IS,2025-03-18T00:00:00,,win,0.9064,0.9064,0,0,19977.0,20036.5,short
IS,2025-03-19T00:00:00,,win,0.867,0.867,0,0,19747.0,19706.0,long
IS,2025-04-07T00:00:00,,loss,-1.0,-1.0,0,0,17035.5,16508.0,long
IS,2025-04-08T00:00:00,,loss,-1.0,-1.0,0,0,17576.0,17848.0,short
IS,2025-04-09T00:00:00,,loss,-1.0,-1.0,0,0,16731.75,16998.75,short
IS,2025-04-10T00:00:00,,win,0.9619,0.9619,0,0,19185.75,19336.25,short
IS,2025-04-11T00:00:00,,win,0.9714,0.9714,0,0,18162.0,18363.0,short
IS,2025-04-14T00:00:00,,loss,-1.0,-1.0,0,0,18945.5,19077.0,short
IS,2025-04-15T00:00:00,,win,0.9287,0.9287,0,0,18927.75,18848.75,long
IS,2025-04-16T00:00:00,,win,0.9466,0.9466,0,0,18629.5,18736.0,short
IS,2025-04-17T00:00:00,,win,0.9657,0.9657,0,0,18543.5,18376.0,long
IS,2025-04-25T00:00:00,,win,0.9182,0.9182,0,0,19458.5,19390.0,long
IS,2025-08-01T00:00:00,,win,0.8992,0.8992,0,0,23248.25,23303.25,short
IS,2025-08-04T00:00:00,,win,0.8794,0.8794,0,0,22962.25,22916.75,long
IS,2025-08-05T00:00:00,,loss,-1.0,-1.0,0,0,23310.25,23334.75,short
IS,2025-08-06T00:00:00,,win,0.9255,0.9255,0,0,23124.5,23049.0,long
IS,2025-08-07T00:00:00,,win,0.883,0.883,0,0,23490.75,23443.75,long
IS,2025-08-08T00:00:00,,loss,-1.0,-1.0,0,0,23583.5,23528.5,long
IS,2025-08-21T00:00:00,,win,0.87,0.87,0,0,23282.0,23324.0,short
IS,2025-08-22T00:00:00,,win,0.9554,0.9554,0,0,23122.5,23250.5,short
IS,2025-10-09T00:00:00,,win,0.8199,0.8199,0,0,25349.75,25379.25,short
IS,2025-10-13T00:00:00,,win,0.9283,0.9283,0,0,24834.5,24756.0,long
IS,2025-10-14T00:00:00,,win,0.9401,0.9401,0,0,24999.0,24904.5,long
IS,2025-10-15T00:00:00,,win,0.9336,0.9336,0,0,24825.5,24740.5,long
IS,2025-10-16T00:00:00,,win,0.9165,0.9165,0,0,24889.5,24956.5,short
IS,2025-10-17T00:00:00,,loss,-1.0,-1.0,0,0,24844.75,24745.75,long
IS,2025-10-20T00:00:00,,win,0.9064,0.9064,0,0,24958.0,25017.5,short
IS,2025-10-23T00:00:00,,win,0.9487,0.9487,0,0,25062.0,24951.0,long
IS,2025-10-24T00:00:00,,win,0.87,0.87,0,0,25326.25,25284.25,long
IS,2025-10-31T00:00:00,,win,0.9236,0.9236,0,0,26209.75,26136.25,long
IS,2025-11-03T00:00:00,,win,0.8607,0.8607,0,0,26117.75,26078.75,long
IS,2025-11-17T00:00:00,,loss,-1.0,-1.0,0,0,25068.0,25185.5,short
IS,2025-11-18T00:00:00,,win,0.8917,0.8917,0,0,24887.75,24938.75,short
IS,2025-11-19T00:00:00,,loss,-1.0,-1.0,0,0,24465.5,24601.0,short
IS,2025-11-20T00:00:00,,win,0.9079,0.9079,0,0,25147.75,25087.25,long
IS,2025-11-21T00:00:00,,loss,-1.0,-1.0,0,0,24245.5,24111.0,long
IS,2025-11-24T00:00:00,,loss,-1.0,-1.0,0,0,24375.75,24470.75,short
IS,2025-11-25T00:00:00,,loss,-1.0,-1.0,0,0,24902.25,24960.25,short
IS,2025-11-26T00:00:00,,win,0.8965,0.8965,0,0,25120.25,25066.75,long
IS,2025-11-27T00:00:00,,loss,-1.0,-1.0,0,0,25352.5,25314.5,long
IS,2021-07-28T00:00:00,,loss,-1.0,-1.0,0,0,14959.5,14916.5,long
IS,2021-07-29T00:00:00,,win,0.859,0.859,0,0,14954.75,14993.25,short
IS,2021-07-30T00:00:00,,win,0.9049,0.9049,0,0,14823.0,14881.5,short
IS,2021-08-19T00:00:00,,loss,-1.0,-1.0,0,0,14881.5,14844.5,long
IS,2021-08-20T00:00:00,,win,0.8555,0.8555,0,0,14953.5,14916.0,long
IS,2021-09-20T00:00:00,,loss,-1.0,-1.0,0,0,15341.0,15324.0,long
IS,2021-09-21T00:00:00,,loss,-1.0,-1.0,0,0,15081.0,15017.5,long
IS,2021-09-22T00:00:00,,win,0.9365,0.9365,0,0,15018.25,14929.25,long
IS,2021-09-23T00:00:00,,loss,-1.0,-1.0,0,0,15179.25,15202.25,short
IS,2021-09-24T00:00:00,,win,0.808,0.808,0,0,15330.0,15302.5,long
IS,2021-09-29T00:00:00,,win,0.8794,0.8794,0,0,14844.0,14798.5,long
IS,2021-09-30T00:00:00,,win,0.8199,0.8199,0,0,14813.0,14783.5,long
IS,2021-10-01T00:00:00,,win,0.8937,0.8937,0,0,14679.0,14731.0,short
IS,2021-10-04T00:00:00,,win,0.7945,0.7945,0,0,14793.0,14818.5,short
IS,2021-10-05T00:00:00,,win,0.8917,0.8917,0,0,14443.75,14494.75,short
IS,2021-10-06T00:00:00,,win,0.8226,0.8226,0,0,14664.75,14634.75,long
IS,2021-10-07T00:00:00,,win,0.8728,0.8728,0,0,14841.75,14798.75,long
IS,2021-10-08T00:00:00,,loss,-1.0,-1.0,0,0,14852.25,14924.25,short
IS,2021-11-11T00:00:00,,win,0.9,0.9,0,0,16043.75,15988.25,long
IS,2021-11-23T00:00:00,,loss,-1.0,-1.0,0,0,16416.25,16384.25,long
IS,2021-11-24T00:00:00,,loss,-1.0,-1.0,0,0,16326.75,16286.75,long
IS,2021-11-25T00:00:00,,win,0.7336,0.7336,0,0,16375.75,16356.75,long
IS,2021-11-29T00:00:00,,loss,-1.0,-1.0,0,0,16263.0,16167.5,long
IS,2021-11-30T00:00:00,,loss,-1.0,-1.0,0,0,16410.75,16434.75,short
IS,2021-12-01T00:00:00,,loss,-1.0,-1.0,0,0,16180.0,16254.0,short
IS,2021-12-02T00:00:00,,loss,-1.0,-1.0,0,0,15988.75,15925.75,long
IS,2021-12-03T00:00:00,,loss,-1.0,-1.0,0,0,15979.75,15908.75,long
IS,2021-12-06T00:00:00,,loss,-1.0,-1.0,0,0,15636.25,15747.25,short
IS,2021-12-07T00:00:00,,loss,-1.0,-1.0,0,0,15815.0,15846.5,short
IS,2021-12-08T00:00:00,,loss,-1.0,-1.0,0,0,16319.0,16346.0,short
IS,2021-12-09T00:00:00,,loss,-1.0,-1.0,0,0,16364.75,16382.75,short
IS,2021-12-10T00:00:00,,loss,-1.0,-1.0,0,0,16144.0,16183.0,short
IS,2021-12-15T00:00:00,,loss,-1.0,-1.0,0,0,15959.0,15909.5,long
