sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1008,0.6545454545454545,0.12114930555555554,0.07929772727272727,0.08707685804487798,2.7646045360274543,0.005699184282155883,547,0.18735612431444243,3.1170016692289724,461,0.042591540130151824,0.6668948854612893,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,85,0.9883720930232558,0.0915294117647059,0.09046511627906978,0.06476032466263669,0.5970606922959,0.5504668603189209,47,-0.07647659574468084,-0.38443984638243905,38,0.2993263157894737,1.2606022196400704,2025-12-31,2026-01-02,2026-01-01,True
