sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1459,0.9765729585006694,0.11147155586017822,0.10886010709504687,0.09717854438021102,3.711915109856749,0.000205696980493821,770,0.11251220779220779,2.7224401459340677,689,0.11030856313497824,2.521684969371626,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,84,1.0,0.08723928571428573,0.08723928571428573,0.07439496823393613,0.6818411465116949,0.49533940317670444,43,0.0707139534883721,0.4010797337300962,41,0.10457073170731705,0.5561957575080099,2025-12-31,2026-01-02,2026-01-01,True
