sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1549,916,0.591349257585539,0.1282311135371179,0.07582937378954163,0.09302082728136339,2.8153210946938296,0.004872851994478765,494,0.18822085020242918,3.0091087652263973,422,0.05800616113744075,0.8742800379496793,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,84,0.9767441860465116,0.16085833333333333,0.1571174418604651,0.11354570823161045,1.0406636056174505,0.29803169985466044,45,-0.049908888888888905,-0.24629214810841862,39,0.4040512820512821,1.7286237930203998,2025-12-31,2026-01-02,2026-01-01,True
