sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1235,0.7983193277310925,0.09381676113360324,0.07489573367808662,0.08191594997017324,2.8787367423059314,0.003992714767483874,604,0.09982582781456956,2.1398165312964865,631,0.08806481774960383,1.9320788347342028,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.2899735632183908,0.2899735632183908,0.24770616701840276,2.3104493135683697,0.020863291622117537,42,0.4529952380952381,2.5426149489693173,45,0.13782,0.7849638911330302,2025-12-31,2026-01-02,2026-01-01,True
