sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1549,1337,0.8631375080697224,0.11740979805534779,0.10134080051646223,0.08674309003139419,3.1717620062634153,0.0015151712201871485,701,0.17058630527817403,3.310271224449945,636,0.058798584905660374,1.1065241311914717,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.16363139534883722,0.16363139534883722,0.11574387488441809,1.0733645388684803,0.2831075885383723,45,-0.049908888888888905,-0.24629214810841862,41,0.39800487804878043,1.75573455198868,2025-12-31,2026-01-02,2026-01-01,True
