sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1041,0.6729153199741436,0.16605715658021133,0.11174240465416936,0.12071549084151839,3.8948287700490978,9.826812321007988e-05,557,0.04698976660682225,0.8266265307469665,484,0.3030830578512397,4.753724019754589,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,54,0.627906976744186,0.23788888888888884,0.14937209302325583,0.17069106573098083,1.2543180440783004,0.2097264279442702,31,0.34583225806451606,1.3851887116549557,23,0.09239999999999998,0.3128913777642491,2025-12-31,2026-01-02,2026-01-01,True
