sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,505,0.341446923597025,0.16786633663366338,0.05731744421906694,0.2126234960013779,4.7781188014932425,1.7694283140755337e-06,253,0.23637035573122528,4.843181583083564,252,0.09909047619047617,1.9707568996836393,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,46,0.5542168674698795,0.004578260869565215,0.0025373493975903655,0.00557072490310844,0.03778249453809497,0.9698611017410445,24,0.14904166666666666,0.8859969781215763,22,-0.1530181818181818,-0.8877346340699706,2025-12-31,2026-01-02,2026-01-01,True
