sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,623,0.40271493212669685,0.10042600321027288,0.04044305106658048,0.11289900952933907,2.817955659291982,0.004833048369476557,318,0.13871729559748427,2.7958427546069125,305,0.06050262295081968,1.1817189277964883,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,31,0.3563218390804598,0.0838290322580645,0.029870114942528742,0.08944054473306616,0.4979838775568701,0.6184954058722022,17,0.10965882352941181,0.4720940519523093,14,0.05246428571428572,0.20734004347106924,2025-12-31,2026-01-02,2026-01-01,True
