sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-08-11T00:00:00,,win,0.8396,0.8396,0,0,23616.75,23650.25,short
IS,2025-08-14T00:00:00,,loss,-0.75,-0.75,0,0,23972.0,23941.5,long
IS,2025-08-19T00:00:00,,win,0.8623,0.8623,0,0,23435.75,23475.25,short
IS,2025-08-20T00:00:00,,loss,-0.75,-0.75,0,0,23309.75,23352.25,short
IS,2020-05-26T00:00:00,,loss,-0.75,-0.75,0,0,9413.0,9373.0,long
IS,2020-05-27T00:00:00,,win,0.8226,0.8226,0,0,9442.5,9412.5,long
IS,2020-05-28T00:00:00,,loss,-0.75,-0.75,0,0,9364.75,9455.75,short
IS,2020-05-29T00:00:00,,win,0.8853,0.8853,0,0,9565.5,9517.5,long
IS,2020-06-01T00:00:00,,loss,-0.75,-0.75,0,0,9605.5,9578.5,long
IS,2020-06-02T00:00:00,,win,0.8048,0.8048,0,0,9632.75,9605.75,long
IS,2020-06-04T00:00:00,,loss,-0.75,-0.75,0,0,9577.75,9612.75,short
IS,2020-06-09T00:00:00,,win,0.8806,0.8806,0,0,9944.5,9990.5,short
IS,2020-06-10T00:00:00,,win,0.9274,0.9274,0,0,10061.75,10139.25,short
IS,2020-06-11T00:00:00,,loss,-0.75,-0.75,0,0,9572.25,9666.75,short
IS,2020-06-12T00:00:00,,scratch,-0.5743,-0.5743,1,0,9707.75,9623.75,long
IS,2020-06-15T00:00:00,,win,0.8965,0.8965,0,0,9780.75,9727.25,long
IS,2020-06-16T00:00:00,,win,0.9231,0.9231,0,0,9955.75,9882.75,long
IS,2020-06-17T00:00:00,,loss,-0.75,-0.75,0,0,9996.25,9948.25,long
IS,2020-06-19T00:00:00,,win,0.9278,0.9278,0,0,9942.75,10020.75,short
IS,2020-06-22T00:00:00,,win,0.8303,0.8303,0,0,10123.0,10091.5,long
IS,2020-06-23T00:00:00,,win,0.8714,0.8714,0,0,10182.5,10225.0,short
IS,2020-06-24T00:00:00,,win,0.8896,0.8896,0,0,9986.5,10036.5,short
IS,2020-06-25T00:00:00,,win,0.846,0.846,0,0,10088.75,10053.75,long
IS,2020-06-26T00:00:00,,win,0.921,0.921,0,0,9839.75,9910.75,short
IS,2020-06-29T00:00:00,,win,0.8853,0.8853,0,0,9940.0,9892.0,long
IS,2020-07-01T00:00:00,,win,0.8499,0.8499,0,0,10273.0,10309.0,short
IS,2020-07-02T00:00:00,,win,0.808,0.808,0,0,10338.5,10366.0,short
IS,2020-07-06T00:00:00,,win,0.8655,0.8655,0,0,10610.75,10570.25,long
IS,2020-07-07T00:00:00,,win,0.859,0.859,0,0,10525.0,10563.5,short
IS,2020-07-08T00:00:00,,loss,-0.75,-0.75,0,0,10651.5,10622.5,long
IS,2020-07-09T00:00:00,,scratch,-0.2063,-0.2063,1,0,10684.0,10765.5,short
IS,2020-07-10T00:00:00,,win,0.8519,0.8519,0,0,10837.5,10801.0,long
IS,2020-07-13T00:00:00,,scratch,-0.2186,-0.2186,1,0,10550.25,10688.75,short
IS,2020-07-14T00:00:00,,win,0.8992,0.8992,0,0,10672.75,10617.75,long
IS,2020-07-15T00:00:00,,loss,-0.75,-0.75,0,0,10667.25,10700.75,short
IS,2020-07-16T00:00:00,,win,0.8278,0.8278,0,0,10594.25,10625.25,short
IS,2020-07-17T00:00:00,,scratch,0.5474,0.5474,1,0,10617.5,10654.0,short
IS,2020-07-20T00:00:00,,loss,-0.75,-0.75,0,0,10976.25,10936.25,long
IS,2020-07-21T00:00:00,,win,0.8555,0.8555,0,0,10811.5,10849.0,short
IS,2020-07-22T00:00:00,,loss,-0.75,-0.75,0,0,10884.25,10847.25,long
IS,2020-07-23T00:00:00,,loss,-0.75,-0.75,0,0,10530.25,10585.75,short
IS,2020-07-24T00:00:00,,loss,-0.75,-0.75,0,0,10486.75,10447.75,long
IS,2020-07-28T00:00:00,,win,0.8623,0.8623,0,0,10517.75,10557.25,short
IS,2020-07-29T00:00:00,,loss,-0.75,-0.75,0,0,10628.75,10661.25,short
IS,2020-07-30T00:00:00,,loss,-0.75,-0.75,0,0,10725.25,10693.75,long
IS,2020-07-31T00:00:00,,win,0.9177,0.9177,0,0,10907.0,10839.0,long
IS,2020-08-05T00:00:00,,loss,-0.75,-0.75,0,0,11058.5,11101.5,short
IS,2020-08-06T00:00:00,,scratch,-0.1849,-0.1849,1,0,11270.25,11235.75,long
IS,2020-08-07T00:00:00,,scratch,-0.4756,-0.4756,1,0,11110.0,11139.5,short
IS,2020-08-10T00:00:00,,loss,-0.75,-0.75,0,0,11072.75,11043.75,long
IS,2020-08-11T00:00:00,,win,0.9049,0.9049,0,0,10845.5,10904.0,short
IS,2020-08-12T00:00:00,,win,0.8199,0.8199,0,0,11127.25,11156.75,short
IS,2020-08-13T00:00:00,,loss,-0.75,-0.75,0,0,11143.0,11185.0,short
IS,2020-08-19T00:00:00,,scratch,-0.2477,-0.2477,1,0,11270.75,11348.25,short
IS,2020-08-20T00:00:00,,loss,-0.75,-0.75,0,0,11464.0,11496.5,short
IS,2020-08-21T00:00:00,,win,0.8048,0.8048,0,0,11561.5,11534.5,long
IS,2020-08-24T00:00:00,,loss,-0.75,-0.75,0,0,11629.5,11592.5,long
IS,2020-08-26T00:00:00,,win,0.8555,0.8555,0,0,11979.75,11942.25,long
IS,2020-08-27T00:00:00,,win,0.8623,0.8623,0,0,11928.25,11967.75,short
IS,2020-08-28T00:00:00,,scratch,-0.5534,-0.5534,1,0,11974.5,12013.0,short
IS,2020-08-31T00:00:00,,win,0.8965,0.8965,0,0,12111.25,12164.75,short
IS,2020-09-01T00:00:00,,loss,-0.75,-0.75,0,0,12246.75,12283.25,short
IS,2020-09-02T00:00:00,,loss,-0.75,-0.75,0,0,12402.25,12434.75,short
IS,2020-09-03T00:00:00,,loss,-0.75,-0.75,0,0,11648.75,11759.75,short
IS,2020-09-04T00:00:00,,win,0.9543,0.9543,0,0,11569.25,11694.25,short
IS,2020-09-08T00:00:00,,win,0.943,0.943,0,0,11022.0,11121.5,short
IS,2020-09-09T00:00:00,,win,0.9057,0.9057,0,0,11448.75,11389.75,long
IS,2020-09-11T00:00:00,,loss,-0.75,-0.75,0,0,11132.25,11054.25,long
IS,2020-09-14T00:00:00,,win,0.9025,0.9025,0,0,11253.75,11310.75,short
IS,2020-09-15T00:00:00,,win,0.9171,0.9171,0,0,11426.5,11359.0,long
IS,2020-09-16T00:00:00,,scratch,-0.3866,-0.3866,1,0,11215.5,11305.5,short
IS,2020-09-17T00:00:00,,win,0.9308,0.9308,0,0,11098.5,11017.0,long
IS,2020-09-18T00:00:00,,loss,-0.75,-0.75,0,0,10900.0,10943.5,short
IS,2020-09-21T00:00:00,,win,0.8714,0.8714,0,0,10937.5,10895.0,long
