sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1523,0.984486102133161,0.08844648719632305,0.0870743374272786,0.0947274841069302,3.696799992085497,0.00021833422059037595,831,0.05069193742478942,1.5625522677208121,692,0.13378468208092487,3.7820545955554867,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.2055282352941176,0.2055282352941176,0.22118009404888478,2.0391797101519153,0.04143209513279973,46,0.14204130434782608,1.036391665660897,39,0.28041025641025646,1.8721911863634733,2025-12-31,2026-01-02,2026-01-01,True
