sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1548,1526,0.9857881136950905,0.10631245085190039,0.10480155038759689,0.08948737620415835,3.4957393356562454,0.0004727502751764407,775,0.1082738064516129,2.5525064943687394,751,0.1042884154460719,2.389368217949906,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.007335632183908049,0.007335632183908049,0.006132361418909301,0.05719885944470462,0.9543867867059939,42,0.13174761904761906,0.7034910708315386,45,-0.10878222222222224,-0.6176985680365807,2025-12-31,2026-01-02,2026-01-01,True
