sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1188,0.7714285714285715,0.11683434343434342,0.09012935064935064,0.08459038950440105,2.9156087508185085,0.003549953636677249,647,0.1786517774343122,3.2590483766761804,541,0.04290480591497226,0.7322322115563206,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.0788372093023256,0.0788372093023256,0.05591531911499038,0.5185373375263193,0.6040834163604649,47,-0.07647659574468084,-0.38443984638243905,39,0.26601025641025644,1.1384215532749868,2025-12-31,2026-01-02,2026-01-01,True
