sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,1457,0.9851250845165652,0.09626410432395333,0.09483218390804597,0.1240672951166862,4.735731701279203,2.1826618129521305e-06,736,0.11316480978260869,3.94595458630037,721,0.07901178918169209,2.7414856094825417,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,83,1.0,0.01897710843373493,0.01897710843373493,0.023244168861039877,0.211764456510918,0.8322907992125186,39,0.09902820512820512,0.7487542536252202,44,-0.05197727272727275,-0.42527434525636726,2025-12-31,2026-01-02,2026-01-01,True
