sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1549,1471,0.9496449322143318,0.09512861998640379,0.09033841187863136,0.07093259019865765,2.7205214555705353,0.006517904193347112,779,0.14937920410783054,3.0849736901977414,692,0.03405751445086704,0.6747976191992608,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.16363139534883722,0.16363139534883722,0.11574387488441809,1.0733645388684803,0.2831075885383723,45,-0.049908888888888905,-0.24629214810841862,41,0.39800487804878043,1.75573455198868,2025-12-31,2026-01-02,2026-01-01,True
