sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-08-19T00:00:00,,win,0.9727,0.9727,0,0,23517.0,23728.0,short
IS,2025-08-20T00:00:00,,loss,-0.75,-0.75,0,0,22911.5,23214.5,short
IS,2025-08-21T00:00:00,,scratch,-0.4659,-0.4659,1,0,22961.75,23348.25,short
IS,2025-08-22T00:00:00,,scratch,-0.1434,-0.1434,1,0,23998.0,23269.5,long
IS,2025-08-25T00:00:00,,loss,-0.75,-0.75,0,0,23618.0,23504.5,long
IS,2025-08-26T00:00:00,,loss,-0.75,-0.75,0,0,23614.5,23482.0,long
IS,2025-08-27T00:00:00,,loss,-0.75,-0.75,0,0,23687.75,23526.25,long
IS,2025-08-28T00:00:00,,win,0.9655,0.9655,0,0,23759.75,23593.25,long
IS,2025-08-29T00:00:00,,scratch,-0.2249,-0.2249,1,0,23303.75,23551.75,short
IS,2025-09-01T00:00:00,,loss,-0.75,-0.75,0,0,23512.0,23476.0,long
IS,2025-09-02T00:00:00,,win,0.9691,0.9691,0,0,23094.25,23280.25,short
IS,2025-09-03T00:00:00,,loss,-0.75,-0.75,0,0,23572.5,23372.0,long
IS,2025-09-04T00:00:00,,win,0.9661,0.9661,0,0,23579.5,23410.0,long
IS,2025-09-05T00:00:00,,scratch,-0.2007,-0.2007,1,0,23404.0,23854.0,short
IS,2025-09-08T00:00:00,,loss,-0.75,-0.75,0,0,23934.75,23806.25,long
IS,2025-09-09T00:00:00,,loss,-0.75,-0.75,0,0,23710.75,23850.75,short
IS,2025-09-10T00:00:00,,win,0.9549,0.9549,0,0,23860.25,23986.75,short
IS,2025-09-11T00:00:00,,scratch,0.1381,0.1381,1,0,24060.25,23946.75,long
IS,2025-09-12T00:00:00,,win,0.9515,0.9515,0,0,24135.5,24018.0,long
IS,2025-09-15T00:00:00,,win,0.9236,0.9236,0,0,24302.5,24229.0,long
IS,2025-09-16T00:00:00,,loss,-0.75,-0.75,0,0,24474.0,24561.0,short
IS,2025-09-17T00:00:00,,win,0.9368,0.9368,0,0,24391.25,24480.75,short
IS,2025-09-18T00:00:00,,loss,-0.75,-0.75,0,0,24886.5,24694.0,long
IS,2025-09-19T00:00:00,,loss,-0.75,-0.75,0,0,24701.25,24807.25,short
IS,2025-09-22T00:00:00,,win,0.9446,0.9446,0,0,24957.25,24854.75,long
IS,2025-09-23T00:00:00,,loss,-0.75,-0.75,0,0,25001.5,24929.5,long
IS,2025-09-24T00:00:00,,win,0.9241,0.9241,0,0,24767.0,24841.0,short
IS,2025-09-25T00:00:00,,loss,-0.75,-0.75,0,0,24839.5,24444.5,long
IS,2025-09-26T00:00:00,,scratch,-0.0347,-0.0347,1,0,24947.0,24520.0,long
IS,2025-09-29T00:00:00,,win,0.9509,0.9509,0,0,24859.0,24975.0,short
IS,2025-09-30T00:00:00,,loss,-0.75,-0.75,0,0,24879.25,24746.25,long
IS,2025-10-01T00:00:00,,win,0.9791,0.9791,0,0,25031.5,24755.0,long
IS,2025-10-02T00:00:00,,loss,-0.75,-0.75,0,0,24986.75,25091.75,short
IS,2025-10-03T00:00:00,,loss,-0.75,-0.75,0,0,25170.0,25051.0,long
IS,2025-10-06T00:00:00,,loss,-0.75,-0.75,0,0,25083.0,25184.5,short
IS,2025-10-07T00:00:00,,win,0.9433,0.9433,0,0,25157.25,25257.25,short
IS,2025-10-08T00:00:00,,win,0.9503,0.9503,0,0,25288.5,25174.0,long
IS,2025-10-09T00:00:00,,win,0.9358,0.9358,0,0,25201.0,25289.0,short
IS,2025-10-10T00:00:00,,win,0.959,0.959,0,0,25231.75,25371.25,short
IS,2025-10-13T00:00:00,,loss,-0.75,-0.75,0,0,24661.75,24913.75,short
IS,2025-10-14T00:00:00,,win,0.983,0.983,0,0,24896.0,24554.5,long
IS,2025-10-15T00:00:00,,win,0.9725,0.9725,0,0,24908.25,25117.75,short
IS,2025-10-16T00:00:00,,loss,-0.75,-0.75,0,0,25214.5,25013.5,long
IS,2025-10-17T00:00:00,,loss,-0.75,-0.75,0,0,24591.25,24960.75,short
IS,2025-10-20T00:00:00,,scratch,0.4708,0.4708,1,0,25357.25,25210.25,long
IS,2025-10-21T00:00:00,,scratch,-0.2074,-0.2074,1,0,25367.75,25204.75,long
IS,2025-10-22T00:00:00,,win,0.9824,0.9824,0,0,24951.5,25281.0,short
IS,2025-10-23T00:00:00,,win,0.969,0.969,0,0,25269.25,25083.75,long
