sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,858,0.5571428571428572,0.13145151515151515,0.07323727272727272,0.10771991896886945,3.155292767526036,0.0016033712484738746,457,0.1931019693654267,3.3266735498848545,401,0.0611915211970075,1.0261956503789942,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,65,0.7558139534883721,-0.015096923076923091,-0.011410465116279063,-0.012611862670594927,-0.10168008753648118,0.9190106080594684,36,-0.16203333333333336,-0.8711579149532598,29,0.16730689655172415,0.7000899449884472,2025-12-31,2026-01-02,2026-01-01,True
