sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,819,0.5294117647058824,0.12024163614163615,0.0636573367808662,0.09948932720878123,2.847203080411619,0.004410521646313637,412,0.07134247572815533,1.2154403236326687,407,0.16974152334152331,2.794969423398554,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,73,0.8390804597701149,0.13581232876712324,0.11395747126436785,0.10985422677209206,0.9385949249797159,0.3479387594226399,35,0.35767999999999994,1.6301788122224388,38,-0.06853947368421054,-0.36547339495222764,2025-12-31,2026-01-02,2026-01-01,True
