sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1551,684,0.4410058027079304,0.10384005847953216,0.045794068343004514,0.12877255985257177,3.3678394505904197,0.0007575969960920455,343,0.07210670553935859,1.6544682384860145,341,0.13575953079178887,3.1122453761951197,2025-12-31,2026-01-02,2026-01-01,True
OOS,88,80,0.9090909090909091,0.0885575,0.08050681818181818,0.1072815669808185,0.9595555060072283,0.33727897145882635,42,0.10337142857142856,0.809278865287542,38,0.0721842105263158,0.5337501577529354,2025-12-31,2026-01-02,2026-01-01,True
