sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1548,1544,0.9974160206718347,0.11026023316062175,0.10997532299741601,0.09290691675601859,3.6506625918637674,0.00026156466634954807,785,0.10784700636942675,2.561562107065456,759,0.11275612648221345,2.599676558461841,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.007335632183908049,0.007335632183908049,0.006132361418909301,0.05719885944470462,0.9543867867059939,42,0.13174761904761906,0.7034910708315386,45,-0.10878222222222224,-0.6176985680365807,2025-12-31,2026-01-02,2026-01-01,True
