sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1550,1332,0.8593548387096774,0.07875525525525526,0.06767870967741935,0.08557765688790059,3.1232913884906344,0.0017884059440330766,660,0.09699606060606061,2.715927119866386,672,0.06084017857142857,1.7081246653707285,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,-0.10508837209302321,-0.10508837209302321,-0.10883897402407712,-1.009331122540458,0.3128158589485396,47,-0.017882978723404257,-0.1261175477536608,39,-0.21018205128205125,-1.367975410732051,2025-12-31,2026-01-02,2026-01-01,True
