sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1546,0.9993535875888817,0.1006840232858991,0.10061893988364579,0.08545389590504451,3.359979379548539,0.000779482901690149,812,0.06036416256157635,1.4671872923797002,734,0.14528855585831063,3.3249332602690487,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.031000000000000003,0.031000000000000003,0.0260610561677959,0.24168029248982445,0.8090279012608581,45,0.10244222222222221,0.5672537726542065,41,-0.0474121951219512,-0.2583994917652838,2025-12-31,2026-01-02,2026-01-01,True
