sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1549,916,0.591349257585539,0.16427729257641924,0.09714525500322789,0.09481419466074427,2.869598240589718,0.0041099363783294734,494,0.27220303643724697,3.4139771702310777,422,0.03793767772511849,0.46431236015527627,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,84,0.9767441860465116,0.1847440476190476,0.18044767441860465,0.10376484575590265,0.9510205203036822,0.341593959137907,45,-0.06973555555555556,-0.28276585446957153,39,0.478374358974359,1.5768529500215875,2025-12-31,2026-01-02,2026-01-01,True
