sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1536,0.9941747572815534,0.10844785156250002,0.10781611650485436,0.09654797806660383,3.7838925113696207,0.0001543945239439091,791,0.12318862199747155,3.1163990494134897,745,0.09279691275167785,2.2298659827554164,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.15385581395348838,0.15385581395348838,0.14328965144205993,1.3288135618262196,0.183909486763471,45,0.13409333333333334,0.8686535527184202,41,0.1755463414634146,0.9976445185746456,2025-12-31,2026-01-02,2026-01-01,True
