sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1230,0.7950872656755009,0.10190178861788617,0.081020814479638,0.08604570768793697,3.017739632268995,0.0025466760549609693,652,0.06365705521472392,1.3814242873013063,578,0.14504290657439448,2.9244694382265246,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,85,0.9883720930232558,0.015371764705882368,0.015193023255813959,0.01294291009645374,0.11932773504100022,0.905015711094526,44,0.07387500000000001,0.40497349264063687,41,-0.0474121951219512,-0.2583994917652838,2025-12-31,2026-01-02,2026-01-01,True
