sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-11-15T00:00:00,,win,0.8607,0.8607,0,0,15948.0,15909.0,long
IS,2023-11-16T00:00:00,,loss,-1.0,-1.0,0,0,15919.5,15880.5,long
IS,2023-11-17T00:00:00,,loss,-1.0,-1.0,0,0,15821.75,15873.75,short
IS,2023-11-20T00:00:00,,loss,-1.0,-1.0,0,0,15971.75,15999.25,short
IS,2023-11-21T00:00:00,,loss,-1.0,-1.0,0,0,16018.25,15976.25,long
IS,2023-11-22T00:00:00,,loss,-1.0,-1.0,0,0,15960.25,16073.25,short
IS,2023-11-24T00:00:00,,win,0.8303,0.8303,0,0,16005.75,16037.25,short
IS,2023-11-27T00:00:00,,win,0.8351,0.8351,0,0,16038.75,16006.25,long
IS,2023-11-28T00:00:00,,win,0.9226,0.9226,0,0,16037.25,15964.75,long
IS,2023-11-29T00:00:00,,win,0.9358,0.9358,0,0,16115.75,16203.75,short
IS,2023-11-30T00:00:00,,loss,-1.0,-1.0,0,0,16039.75,15918.75,long
IS,2023-12-01T00:00:00,,loss,-1.0,-1.0,0,0,15851.75,15963.75,short
IS,2023-12-04T00:00:00,,win,0.9241,0.9241,0,0,15790.25,15864.25,short
IS,2023-12-05T00:00:00,,loss,-1.0,-1.0,0,0,16007.25,15850.25,long
IS,2023-12-06T00:00:00,,loss,-1.0,-1.0,0,0,15985.25,15915.25,long
IS,2023-12-07T00:00:00,,win,0.8781,0.8781,0,0,15949.0,15904.0,long
IS,2023-12-08T00:00:00,,win,0.9451,0.9451,0,0,16102.0,15998.5,long
IS,2023-12-11T00:00:00,,loss,-1.0,-1.0,0,0,16192.0,16142.0,long
IS,2023-12-12T00:00:00,,win,0.87,0.87,0,0,16496.5,16454.5,long
IS,2023-12-13T00:00:00,,win,0.8278,0.8278,0,0,16634.25,16603.25,long
IS,2023-12-14T00:00:00,,win,0.9241,0.9241,0,0,16776.75,16850.75,short
IS,2023-12-15T00:00:00,,loss,-1.0,-1.0,0,0,16857.0,16816.5,long
IS,2023-12-18T00:00:00,,loss,-1.0,-1.0,0,0,16918.75,16876.75,long
IS,2023-12-19T00:00:00,,win,0.9009,0.9009,0,0,17010.25,16954.25,long
IS,2023-12-20T00:00:00,,win,0.8875,0.8875,0,0,17057.25,17008.25,long
IS,2023-12-21T00:00:00,,win,0.8907,0.8907,0,0,16858.0,16908.5,short
IS,2023-12-22T00:00:00,,win,0.9121,0.9121,0,0,16974.25,17037.75,short
IS,2023-12-27T00:00:00,,win,0.8328,0.8328,0,0,17092.5,17124.5,short
IS,2023-12-28T00:00:00,,win,0.787,0.787,0,0,17103.75,17128.25,short
IS,2023-12-29T00:00:00,,loss,-1.0,-1.0,0,0,17110.0,17084.5,long
IS,2024-01-02T00:00:00,,win,0.9093,0.9093,0,0,16727.25,16788.75,short
IS,2024-01-03T00:00:00,,win,0.9492,0.9492,0,0,16541.75,16653.75,short
IS,2024-01-04T00:00:00,,win,0.9449,0.9449,0,0,16548.75,16445.75,long
IS,2024-01-05T00:00:00,,loss,-1.0,-1.0,0,0,16617.5,16473.0,long
IS,2024-01-08T00:00:00,,win,0.9057,0.9057,0,0,16671.5,16612.5,long
IS,2024-01-09T00:00:00,,loss,-1.0,-1.0,0,0,16667.75,16712.25,short
IS,2024-01-10T00:00:00,,win,0.9205,0.9205,0,0,16874.75,16804.25,long
IS,2024-01-11T00:00:00,,win,0.9629,0.9629,0,0,16807.0,16961.5,short
IS,2024-01-12T00:00:00,,loss,-1.0,-1.0,0,0,17033.75,16943.25,long
IS,2024-01-15T00:00:00,,loss,-1.0,-1.0,0,0,16938.5,16956.5,short
IS,2024-01-16T00:00:00,,win,0.9153,0.9153,0,0,16961.0,16895.0,long
IS,2024-01-17T00:00:00,,win,0.9372,0.9372,0,0,16779.0,16689.0,long
IS,2024-01-18T00:00:00,,win,0.9481,0.9481,0,0,17096.75,16987.25,long
IS,2024-01-19T00:00:00,,loss,-1.0,-1.0,0,0,17159.5,17233.0,short
IS,2024-01-22T00:00:00,,win,0.9456,0.9456,0,0,17448.25,17552.75,short
IS,2024-01-23T00:00:00,,loss,-1.0,-1.0,0,0,17435.0,17484.5,short
IS,2024-01-24T00:00:00,,win,0.9165,0.9165,0,0,17705.5,17638.5,long
IS,2024-01-25T00:00:00,,win,0.9086,0.9086,0,0,17710.75,17649.75,long
IS,2024-01-26T00:00:00,,win,0.8768,0.8768,0,0,17504.0,17548.5,short
IS,2024-01-29T00:00:00,,loss,-1.0,-1.0,0,0,17595.25,17524.75,long
IS,2024-01-30T00:00:00,,win,0.9492,0.9492,0,0,17560.0,17672.0,short
IS,2024-01-31T00:00:00,,win,0.8842,0.8842,0,0,17336.25,17383.75,short
IS,2024-02-01T00:00:00,,win,0.9427,0.9427,0,0,17369.0,17270.0,long
IS,2024-02-02T00:00:00,,loss,-1.0,-1.0,0,0,17548.5,17615.0,short
IS,2024-02-05T00:00:00,,win,0.9469,0.9469,0,0,17598.5,17705.5,short
IS,2024-02-06T00:00:00,,loss,-1.0,-1.0,0,0,17594.0,17655.0,short
IS,2024-02-07T00:00:00,,win,0.9033,0.9033,0,0,17782.75,17725.25,long
IS,2024-02-08T00:00:00,,loss,-1.0,-1.0,0,0,17822.25,17855.25,short
IS,2024-02-09T00:00:00,,loss,-1.0,-1.0,0,0,17899.5,17954.0,short
IS,2024-02-12T00:00:00,,loss,-1.0,-1.0,0,0,18002.75,18043.25,short
IS,2024-02-13T00:00:00,,loss,-1.0,-1.0,0,0,17606.75,17680.25,short
