sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1092,0.7090909090909091,0.09156703296703299,0.06492935064935065,0.08914096866954273,2.94570104160556,0.0032222367169931184,574,0.12082090592334496,2.8001173113207694,518,0.05915057915057916,1.3199415205192222,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.20609418604651167,0.20609418604651167,0.1906035943428045,1.767585017805392,0.07713030450844453,47,0.07804893617021273,0.5035122167141793,39,0.3604051282051282,2.051698681137347,2025-12-31,2026-01-02,2026-01-01,True
