sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1230,0.7950872656755009,0.09107487804878049,0.07241247575953458,0.09730259348662575,3.4125338796918863,0.0006436192602393251,672,0.05514107142857144,1.5276258569813226,558,0.13435,3.39300031980721,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,84,0.9882352941176471,0.19657619047619046,0.1942635294117647,0.2111177227677658,1.9349258902599773,0.05299939059201677,45,0.12391999999999999,0.8921294698205474,39,0.28041025641025646,1.8721911863634733,2025-12-31,2026-01-02,2026-01-01,True
