sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-11-07T00:00:00,,win,2.3032,2.3032,0,0,20951.25,20865.5,long
IS,2024-11-08T00:00:00,,loss,-1.0,-1.0,0,0,21265.375,21215.5,long
IS,2024-11-11T00:00:00,,loss,-1.0,-1.0,0,0,21346.625,21258.25,long
IS,2024-11-12T00:00:00,,loss,-1.0,-1.0,0,0,21315.5,21210.5,long
IS,2024-11-15T00:00:00,,loss,-1.0,-1.0,0,0,21030.125,20885.75,long
IS,2024-11-19T00:00:00,,win,2.2619,2.2619,0,0,20677.0,20607.0,long
IS,2024-11-22T00:00:00,,loss,-1.0,-1.0,0,0,20915.5,20770.25,long
IS,2024-11-25T00:00:00,,loss,-1.0,-1.0,0,0,21002.75,20952.0,long
IS,2024-11-26T00:00:00,,win,2.4228,2.4228,0,0,20981.875,20755.25,long
IS,2024-11-27T00:00:00,,loss,-1.0,-1.0,0,0,21020.125,20982.5,long
IS,2024-11-29T00:00:00,,loss,-1.0,-1.0,0,0,20968.375,20822.25,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21026.25,20949.25,long
IS,2024-12-03T00:00:00,,loss,-1.0,-1.0,0,0,21273.5,21203.5,long
IS,2024-12-04T00:00:00,,win,2.1896,2.1896,0,0,21372.5,21320.0,long
IS,2024-12-05T00:00:00,,loss,-1.0,-1.0,0,0,21560.625,21495.0,long
IS,2024-12-06T00:00:00,,loss,-1.0,-1.0,0,0,21497.875,21449.75,long
IS,2024-12-09T00:00:00,,win,2.2533,2.2533,0,0,21694.375,21627.0,long
IS,2024-12-11T00:00:00,,loss,-1.0,-1.0,0,0,21476.75,21419.0,long
IS,2024-12-16T00:00:00,,loss,-1.0,-1.0,0,0,21863.375,21789.0,long
IS,2024-12-17T00:00:00,,loss,-1.0,-1.0,0,0,22484.375,22378.5,long
IS,2024-12-18T00:00:00,,win,2.2798,2.2798,0,0,22362.125,22286.0,long
IS,2024-12-23T00:00:00,,loss,-1.0,-1.0,0,0,21794.75,21609.25,long
IS,2024-12-24T00:00:00,,win,2.2953,2.2953,0,0,21802.5,21720.25,long
IS,2024-12-26T00:00:00,,loss,-1.0,-1.0,0,0,22112.625,22045.25,long
IS,2024-12-31T00:00:00,,loss,-1.0,-1.0,0,0,21496.0,21368.25,long
IS,2025-01-02T00:00:00,,win,2.427,2.427,0,0,21471.5,21231.75,long
IS,2025-01-07T00:00:00,,loss,-1.0,-1.0,0,0,21829.375,21746.25,long
IS,2025-01-08T00:00:00,,loss,-1.0,-1.0,0,0,21467.375,21394.75,long
IS,2025-01-09T00:00:00,,loss,-1.0,-1.0,0,0,21386.5,21300.75,long
IS,2025-01-10T00:00:00,,loss,-1.0,-1.0,0,0,21374.25,21194.0,long
IS,2025-01-16T00:00:00,,loss,-1.0,-1.0,0,0,21479.0,21405.5,long
IS,2025-01-17T00:00:00,,win,2.2993,2.2993,0,0,21321.75,21237.75,long
IS,2025-01-20T00:00:00,,loss,-1.0,-1.0,0,0,21668.625,21540.0,long
IS,2025-01-21T00:00:00,,scratch,0.5668,0.5668,1,0,22265.375,21370.25,long
IS,2025-01-22T00:00:00,,win,2.3105,2.3105,0,0,21900.75,21811.5,long
IS,2025-01-24T00:00:00,,loss,-1.0,-1.0,0,0,22118.625,22004.0,long
IS,2025-01-29T00:00:00,,win,2.2502,2.2502,0,0,21619.75,21553.25,long
IS,2025-01-30T00:00:00,,loss,-1.0,-1.0,0,0,21761.375,21578.5,long
IS,2025-01-31T00:00:00,,win,2.4115,2.4115,0,0,21875.875,21679.0,long
IS,2025-02-07T00:00:00,,loss,-1.0,-1.0,0,0,21912.5,21861.75,long
IS,2025-02-12T00:00:00,,loss,-1.0,-1.0,0,0,21878.5,21796.25,long
IS,2025-02-13T00:00:00,,loss,-1.0,-1.0,0,0,21947.875,21880.5,long
IS,2025-02-14T00:00:00,,loss,-1.0,-1.0,0,0,22183.875,22093.75,long
IS,2025-02-17T00:00:00,,loss,-1.0,-1.0,0,0,22300.375,22215.5,long
IS,2025-02-18T00:00:00,,win,2.0815,2.0815,0,0,22269.125,22231.5,long
IS,2025-02-27T00:00:00,,win,2.4336,2.4336,0,0,21372.0,21107.75,long
IS,2025-03-03T00:00:00,,win,2.413,2.413,0,0,21063.625,20863.25,long
IS,2025-03-06T00:00:00,,loss,-1.0,-1.0,0,0,20691.125,20583.5,long
IS,2025-03-10T00:00:00,,loss,-1.0,-1.0,0,0,20187.375,20060.5,long
IS,2025-03-11T00:00:00,,win,2.4377,2.4377,0,0,19427.5,19145.75,long
IS,2025-03-21T00:00:00,,loss,-1.0,-1.0,0,0,19976.625,19898.75,long
IS,2025-03-27T00:00:00,,win,2.2646,2.2646,0,0,20141.375,20070.5,long
IS,2020-07-02T00:00:00,,win,2.2619,2.2619,0,0,10324.0,10254.0,long
IS,2020-07-06T00:00:00,,win,2.3251,2.3251,0,0,10515.625,10418.5,long
IS,2020-07-08T00:00:00,,loss,-1.0,-1.0,0,0,10602.125,10552.25,long
IS,2020-07-14T00:00:00,,loss,-1.0,-1.0,0,0,10753.375,10610.75,long
IS,2020-07-17T00:00:00,,loss,-1.0,-1.0,0,0,10666.0,10561.0,long
IS,2020-07-22T00:00:00,,loss,-1.0,-1.0,0,0,10959.0,10845.25,long
IS,2020-07-23T00:00:00,,loss,-1.0,-1.0,0,0,10916.75,10810.0,long
IS,2020-07-31T00:00:00,,loss,-1.0,-1.0,0,0,10992.375,10890.0,long
IS,2020-08-03T00:00:00,,loss,-1.0,-1.0,0,0,11038.125,10918.25,long
IS,2020-08-04T00:00:00,,loss,-1.0,-1.0,0,0,11151.25,11039.25,long
IS,2020-08-10T00:00:00,,loss,-1.0,-1.0,0,0,11151.125,11089.0,long
IS,2020-08-11T00:00:00,,win,2.2472,2.2472,0,0,11151.875,11086.25,long
IS,2020-08-13T00:00:00,,win,2.3309,2.3309,0,0,11194.875,11094.25,long
IS,2020-08-14T00:00:00,,loss,-1.0,-1.0,0,0,11258.0,11184.5,long
IS,2020-08-17T00:00:00,,win,2.1273,2.1273,0,0,11196.125,11153.25,long
IS,2020-08-19T00:00:00,,loss,-1.0,-1.0,0,0,11473.5,11405.25,long
IS,2020-08-24T00:00:00,,win,2.2591,2.2591,0,0,11649.125,11580.0,long
IS,2020-08-25T00:00:00,,loss,-1.0,-1.0,0,0,11716.625,11649.25,long
IS,2020-08-26T00:00:00,,loss,-1.0,-1.0,0,0,11777.0,11729.75,long
IS,2020-08-28T00:00:00,,loss,-1.0,-1.0,0,0,12019.0,11935.0,long
IS,2020-08-31T00:00:00,,loss,-1.0,-1.0,0,0,12121.25,12072.25,long
IS,2020-09-01T00:00:00,,win,2.1747,2.1747,0,0,12178.125,12128.25,long
IS,2020-09-03T00:00:00,,loss,-1.0,-1.0,0,0,12446.375,12359.75,long
IS,2020-09-08T00:00:00,,loss,-1.0,-1.0,0,0,11619.625,11513.75,long
IS,2020-09-09T00:00:00,,loss,-1.0,-1.0,0,0,11262.375,11088.25,long
IS,2020-09-11T00:00:00,,loss,-1.0,-1.0,0,0,11330.25,11230.5,long
IS,2020-09-14T00:00:00,,win,2.305,2.305,0,0,11239.625,11153.0,long
IS,2020-09-15T00:00:00,,win,2.3265,2.3265,0,0,11332.0,11234.0,long
IS,2020-09-16T00:00:00,,win,2.2305,2.2305,0,0,11466.25,11405.0,long
IS,2020-09-17T00:00:00,,loss,-1.0,-1.0,0,0,11284.0,11186.0,long
IS,2020-09-18T00:00:00,,loss,-1.0,-1.0,0,0,11258.0,11023.5,long
IS,2020-09-23T00:00:00,,win,2.2725,2.2725,0,0,11149.5,11076.0,long
IS,2020-09-28T00:00:00,,win,2.3363,2.3363,0,0,11248.625,11144.5,long
IS,2020-09-30T00:00:00,,loss,-1.0,-1.0,0,0,11499.375,11330.5,long
IS,2020-10-01T00:00:00,,scratch,2.0313,2.0313,1,0,11612.875,11409.0,long
IS,2020-10-06T00:00:00,,loss,-1.0,-1.0,0,0,11518.375,11428.25,long
IS,2020-10-07T00:00:00,,win,2.3087,2.3087,0,0,11331.375,11243.0,long
IS,2020-10-08T00:00:00,,win,2.2472,2.2472,0,0,11542.875,11477.25,long
IS,2020-10-09T00:00:00,,loss,-1.0,-1.0,0,0,11618.0,11567.25,long
IS,2020-10-12T00:00:00,,win,2.2619,2.2619,0,0,11793.25,11723.25,long
IS,2020-10-14T00:00:00,,loss,-1.0,-1.0,0,0,12244.125,12112.0,long
IS,2020-10-19T00:00:00,,loss,-1.0,-1.0,0,0,11958.375,11877.0,long
IS,2020-10-23T00:00:00,,loss,-1.0,-1.0,0,0,11734.25,11625.75,long
IS,2020-10-28T00:00:00,,loss,-1.0,-1.0,0,0,11581.0,11528.5,long
IS,2020-10-29T00:00:00,,win,2.2194,2.2194,0,0,11269.375,11210.75,long
IS,2020-10-30T00:00:00,,loss,-1.0,-1.0,0,0,11267.5,11160.75,long
IS,2020-11-02T00:00:00,,win,2.3997,2.3997,0,0,11168.5,10995.25,long
IS,2020-11-03T00:00:00,,loss,-1.0,-1.0,0,0,11221.5,11074.5,long
IS,2020-11-04T00:00:00,,win,2.4432,2.4432,0,0,11545.5,11235.75,long
IS,2020-11-06T00:00:00,,loss,-1.0,-1.0,0,0,12154.375,11978.5,long
IS,2020-11-09T00:00:00,,loss,-1.0,-1.0,0,0,12526.75,12288.75,long
IS,2020-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11933.625,11819.0,long
IS,2020-11-11T00:00:00,,loss,-1.0,-1.0,0,0,11718.625,11586.5,long
IS,2020-11-18T00:00:00,,loss,-1.0,-1.0,0,0,11996.625,11941.5,long
IS,2020-11-20T00:00:00,,loss,-1.0,-1.0,0,0,12061.25,11944.0,long
IS,2020-11-24T00:00:00,,loss,-1.0,-1.0,0,0,12008.125,11939.0,long
IS,2020-11-26T00:00:00,,win,2.0229,2.0229,0,0,12208.375,12176.0,long
IS,2020-11-30T00:00:00,,loss,-1.0,-1.0,0,0,12367.875,12253.25,long
IS,2020-12-03T00:00:00,,loss,-1.0,-1.0,0,0,12485.75,12459.5,long
IS,2020-12-22T00:00:00,,loss,-1.0,-1.0,0,0,12820.875,12685.25,long
IS,2020-12-23T00:00:00,,loss,-1.0,-1.0,0,0,12764.25,12645.25,long
IS,2020-12-28T00:00:00,,win,2.2774,2.2774,0,0,12809.5,12734.25,long
IS,2020-12-29T00:00:00,,loss,-1.0,-1.0,0,0,12871.5,12857.5,long
IS,2020-12-30T00:00:00,,win,2.1798,2.1798,0,0,12878.5,12827.75,long
IS,2020-12-31T00:00:00,,loss,-1.0,-1.0,0,0,12882.5,12840.5,long
IS,2021-01-04T00:00:00,,win,2.2619,2.2619,0,0,12903.25,12833.25,long
IS,2021-01-05T00:00:00,,loss,-1.0,-1.0,0,0,12797.125,12693.0,long
IS,2021-01-08T00:00:00,,win,2.2155,2.2155,0,0,12996.5,12938.75,long
IS,2021-01-13T00:00:00,,win,2.0815,2.0815,0,0,12924.875,12887.25,long
IS,2021-01-14T00:00:00,,loss,-1.0,-1.0,0,0,13051.25,12993.5,long
IS,2021-01-15T00:00:00,,loss,-1.0,-1.0,0,0,13020.75,12868.5,long
IS,2021-01-19T00:00:00,,win,1.8776,1.8776,0,0,12888.625,12865.0,long
IS,2021-01-20T00:00:00,,win,2.322,2.322,0,0,13113.375,13018.0,long
IS,2021-01-21T00:00:00,,loss,-1.0,-1.0,0,0,13480.375,13344.75,long
IS,2021-01-25T00:00:00,,win,2.2407,2.2407,0,0,13492.625,13428.75,long
IS,2021-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13611.0,13539.25,long
IS,2021-01-28T00:00:00,,loss,-1.0,-1.0,0,0,13317.625,13007.0,long
IS,2021-02-01T00:00:00,,win,2.3982,2.3982,0,0,12986.125,12815.5,long
IS,2021-02-02T00:00:00,,scratch,2.2297,2.2297,1,0,13515.375,13252.0,long
IS,2021-02-04T00:00:00,,loss,-1.0,-1.0,0,0,13486.5,13413.0,long
IS,2021-02-05T00:00:00,,win,2.1526,2.1526,0,0,13574.625,13528.25,long
