sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-04-10T00:00:00,,loss,-1.0,-1.0,0,0,18236.5,18147.5,long
IS,2024-04-11T00:00:00,,win,0.9296,0.9296,0,0,18184.75,18264.75,short
IS,2024-04-12T00:00:00,,win,0.9454,0.9454,0,0,18235.25,18339.25,short
IS,2024-04-15T00:00:00,,win,0.9188,0.9188,0,0,18257.0,18326.0,short
IS,2024-04-16T00:00:00,,loss,-1.0,-1.0,0,0,17852.75,17904.75,short
IS,2024-04-17T00:00:00,,win,0.949,0.949,0,0,17782.75,17894.25,short
IS,2024-04-18T00:00:00,,win,0.9215,0.9215,0,0,17653.75,17582.25,long
IS,2024-04-19T00:00:00,,win,0.9269,0.9269,0,0,17396.5,17473.5,short
IS,2024-04-22T00:00:00,,win,0.9171,0.9171,0,0,17246.5,17314.0,short
IS,2024-04-23T00:00:00,,win,0.9127,0.9127,0,0,17539.75,17475.75,long
IS,2024-04-24T00:00:00,,win,0.9,0.9,0,0,17775.5,17720.0,long
IS,2024-04-25T00:00:00,,win,0.9182,0.9182,0,0,17398.0,17329.5,long
IS,2024-04-26T00:00:00,,win,0.921,0.921,0,0,17847.25,17776.25,long
IS,2024-04-29T00:00:00,,win,0.8886,0.8886,0,0,17912.75,17863.25,long
IS,2024-04-30T00:00:00,,win,0.9287,0.9287,0,0,17816.0,17895.0,short
IS,2024-05-01T00:00:00,,loss,-1.0,-1.0,0,0,17384.5,17495.0,short
IS,2024-05-02T00:00:00,,loss,-1.0,-1.0,0,0,17375.25,17501.75,short
IS,2024-05-03T00:00:00,,scratch,-0.8153,-0.8153,1,0,17812.0,18050.0,short
IS,2024-05-06T00:00:00,,loss,-1.0,-1.0,0,0,18080.0,18113.5,short
IS,2024-05-07T00:00:00,,win,0.8794,0.8794,0,0,18226.75,18181.25,long
IS,2024-05-08T00:00:00,,loss,-1.0,-1.0,0,0,18137.5,18179.5,short
IS,2024-05-09T00:00:00,,loss,-1.0,-1.0,0,0,18195.25,18152.25,long
IS,2024-05-10T00:00:00,,win,0.9381,0.9381,0,0,18238.0,18329.5,short
IS,2024-05-13T00:00:00,,loss,-1.0,-1.0,0,0,18318.75,18281.25,long
IS,2024-05-14T00:00:00,,loss,-1.0,-1.0,0,0,18323.75,18275.75,long
IS,2024-05-15T00:00:00,,win,0.9107,0.9107,0,0,18544.5,18482.0,long
IS,2024-05-16T00:00:00,,win,0.8351,0.8351,0,0,18679.5,18712.0,short
IS,2024-05-17T00:00:00,,loss,-1.0,-1.0,0,0,18616.5,18653.5,short
IS,2024-05-20T00:00:00,,loss,-1.0,-1.0,0,0,18773.75,18735.25,long
IS,2024-05-21T00:00:00,,win,0.848,0.848,0,0,18742.75,18707.25,long
IS,2024-05-22T00:00:00,,loss,-1.0,-1.0,0,0,18794.25,18834.25,short
IS,2024-05-23T00:00:00,,loss,-1.0,-1.0,0,0,18917.0,18845.0,long
IS,2024-05-24T00:00:00,,win,0.941,0.941,0,0,18846.25,18750.25,long
IS,2024-05-27T00:00:00,,loss,-1.0,-1.0,0,0,18873.25,18889.25,short
IS,2024-05-28T00:00:00,,win,0.9407,0.9407,0,0,18937.25,18841.75,long
IS,2024-05-29T00:00:00,,loss,-1.0,-1.0,0,0,18795.0,18841.0,short
IS,2024-05-30T00:00:00,,loss,-1.0,-1.0,0,0,18775.5,18717.5,long
IS,2024-05-31T00:00:00,,win,0.9324,0.9324,0,0,18461.5,18545.0,short
IS,2024-06-03T00:00:00,,win,0.9594,0.9594,0,0,18588.75,18729.75,short
IS,2024-06-04T00:00:00,,loss,-1.0,-1.0,0,0,18540.75,18664.25,short
IS,2024-06-05T00:00:00,,win,0.9543,0.9543,0,0,18925.0,18800.0,long
IS,2024-06-06T00:00:00,,loss,-1.0,-1.0,0,0,19117.25,19032.25,long
IS,2024-06-07T00:00:00,,win,0.8781,0.8781,0,0,19069.5,19024.5,long
IS,2024-06-10T00:00:00,,win,0.8573,0.8573,0,0,19026.25,18988.25,long
IS,2024-06-11T00:00:00,,win,0.9057,0.9057,0,0,19084.75,19025.75,long
IS,2024-06-12T00:00:00,,win,0.8655,0.8655,0,0,19523.75,19483.25,long
IS,2024-06-13T00:00:00,,win,0.8818,0.8818,0,0,19604.75,19651.25,short
IS,2024-06-14T00:00:00,,loss,-1.0,-1.0,0,0,19570.75,19640.75,short
IS,2024-06-17T00:00:00,,win,0.8278,0.8278,0,0,19973.75,19942.75,long
IS,2024-06-18T00:00:00,,loss,-1.0,-1.0,0,0,20215.0,20168.0,long
IS,2024-06-19T00:00:00,,win,0.6213,0.6213,0,0,20229.75,20242.25,short
IS,2024-06-20T00:00:00,,win,0.8875,0.8875,0,0,20191.75,20240.75,short
IS,2024-06-21T00:00:00,,win,0.9009,0.9009,0,0,20006.25,19950.25,long
IS,2024-06-24T00:00:00,,loss,-1.0,-1.0,0,0,20039.25,19940.75,long
IS,2024-06-26T00:00:00,,loss,-1.0,-1.0,0,0,20046.75,19961.25,long
IS,2024-07-25T00:00:00,,win,0.9597,0.9597,0,0,18899.25,19041.25,short
IS,2024-07-26T00:00:00,,loss,-1.0,-1.0,0,0,19008.0,19173.5,short
IS,2024-07-29T00:00:00,,win,0.9347,0.9347,0,0,19290.75,19377.25,short
IS,2024-07-30T00:00:00,,win,0.9612,0.9612,0,0,19090.0,19237.5,short
IS,2024-07-31T00:00:00,,win,0.9496,0.9496,0,0,19484.5,19371.5,long
IS,2024-08-01T00:00:00,,win,0.9564,0.9564,0,0,19536.25,19667.25,short
IS,2024-08-02T00:00:00,,win,0.9633,0.9633,0,0,18465.75,18621.75,short
IS,2024-08-05T00:00:00,,loss,-1.0,-1.0,0,0,17647.5,18112.5,short
IS,2024-08-06T00:00:00,,win,0.9659,0.9659,0,0,18270.75,18102.25,long
IS,2024-08-07T00:00:00,,win,0.9603,0.9603,0,0,18412.75,18556.75,short
IS,2024-08-08T00:00:00,,win,0.969,0.969,0,0,18375.25,18189.75,long
IS,2024-08-09T00:00:00,,win,0.9679,0.9679,0,0,18583.25,18404.25,long
IS,2024-08-12T00:00:00,,win,0.941,0.941,0,0,18627.25,18531.25,long
IS,2024-08-13T00:00:00,,loss,-1.0,-1.0,0,0,18865.25,18917.75,short
IS,2024-08-14T00:00:00,,win,0.926,0.926,0,0,18973.75,19049.75,short
IS,2024-08-15T00:00:00,,win,0.9543,0.9543,0,0,19545.5,19420.5,long
IS,2024-08-16T00:00:00,,win,0.9476,0.9476,0,0,19598.5,19490.0,long
IS,2024-08-19T00:00:00,,loss,-1.0,-1.0,0,0,19646.5,19560.0,long
IS,2024-08-20T00:00:00,,win,0.9365,0.9365,0,0,19834.5,19923.5,short
IS,2024-08-21T00:00:00,,win,0.9221,0.9221,0,0,19843.0,19915.0,short
IS,2024-08-22T00:00:00,,win,0.9283,0.9283,0,0,19908.0,19986.5,short
IS,2024-08-23T00:00:00,,loss,-1.0,-1.0,0,0,19989.25,19747.25,long
IS,2024-08-26T00:00:00,,win,0.9153,0.9153,0,0,19661.0,19727.0,short
IS,2024-08-27T00:00:00,,win,0.9236,0.9236,0,0,19604.25,19530.75,long
IS,2024-08-28T00:00:00,,loss,-1.0,-1.0,0,0,19596.75,19523.75,long
IS,2024-11-07T00:00:00,,loss,-1.0,-1.0,0,0,21140.25,21092.25,long
IS,2024-11-08T00:00:00,,loss,-1.0,-1.0,0,0,21153.0,21226.5,short
IS,2024-11-11T00:00:00,,loss,-1.0,-1.0,0,0,21140.25,21178.25,short
IS,2024-11-12T00:00:00,,win,0.9449,0.9449,0,0,21138.5,21241.5,short
IS,2024-11-13T00:00:00,,win,0.9287,0.9287,0,0,21062.5,21141.5,short
IS,2024-11-14T00:00:00,,loss,-1.0,-1.0,0,0,21118.75,21073.75,long
IS,2024-11-15T00:00:00,,win,0.9017,0.9017,0,0,20641.5,20698.0,short
IS,2024-11-18T00:00:00,,win,0.9561,0.9561,0,0,20652.25,20522.25,long
IS,2024-11-19T00:00:00,,win,0.9177,0.9177,0,0,20592.0,20524.0,long
IS,2024-11-20T00:00:00,,win,0.9358,0.9358,0,0,20558.0,20646.0,short
IS,2024-11-21T00:00:00,,loss,-1.0,-1.0,0,0,20534.75,20673.25,short
IS,2024-11-22T00:00:00,,win,0.9485,0.9485,0,0,20747.0,20857.5,short
IS,2024-11-25T00:00:00,,loss,-1.0,-1.0,0,0,20992.0,20899.5,long
IS,2024-11-26T00:00:00,,loss,-1.0,-1.0,0,0,20856.25,20999.75,short
IS,2024-11-27T00:00:00,,win,0.9278,0.9278,0,0,20783.5,20861.5,short
IS,2024-11-28T00:00:00,,loss,-1.0,-1.0,0,0,20880.0,20896.0,short
IS,2024-11-29T00:00:00,,win,0.8685,0.8685,0,0,20946.75,20905.25,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21212.75,21147.75,long
IS,2024-12-03T00:00:00,,loss,-1.0,-1.0,0,0,21255.75,21195.25,long
IS,2024-12-04T00:00:00,,win,0.9134,0.9134,0,0,21456.25,21391.75,long
IS,2024-12-05T00:00:00,,loss,-1.0,-1.0,0,0,21486.5,21530.0,short
IS,2024-12-06T00:00:00,,loss,-1.0,-1.0,0,0,21575.0,21624.0,short
IS,2024-12-09T00:00:00,,win,0.87,0.87,0,0,21589.75,21631.75,short
IS,2024-12-10T00:00:00,,loss,-1.0,-1.0,0,0,21618.0,21542.5,long
IS,2024-12-11T00:00:00,,win,0.867,0.867,0,0,21720.25,21679.25,long
IS,2024-12-12T00:00:00,,loss,-1.0,-1.0,0,0,21620.75,21686.75,short
IS,2024-12-13T00:00:00,,win,0.8974,0.8974,0,0,21831.5,21885.5,short
IS,2024-12-16T00:00:00,,win,0.8956,0.8956,0,0,21938.5,21991.5,short
IS,2024-12-17T00:00:00,,loss,-1.0,-1.0,0,0,22212.75,22311.75,short
IS,2024-12-18T00:00:00,,win,0.9064,0.9064,0,0,22332.0,22272.5,long
IS,2024-12-19T00:00:00,,loss,-1.0,-1.0,0,0,21471.0,21605.0,short
IS,2024-12-20T00:00:00,,win,0.9543,0.9543,0,0,21357.0,21232.0,long
IS,2024-12-23T00:00:00,,win,0.96,0.96,0,0,21501.0,21644.0,short
IS,2024-12-24T00:00:00,,loss,-1.0,-1.0,0,0,21959.75,21899.25,long
IS,2024-12-26T00:00:00,,loss,-1.0,-1.0,0,0,21920.25,21975.75,short
IS,2024-12-27T00:00:00,,win,0.9724,0.9724,0,0,21498.75,21707.75,short
IS,2024-12-30T00:00:00,,win,0.9659,0.9659,0,0,21421.25,21252.75,long
IS,2024-12-31T00:00:00,,win,0.9427,0.9427,0,0,21360.25,21459.25,short
IS,2025-01-02T00:00:00,,loss,-1.0,-1.0,0,0,21467.5,21371.0,long
IS,2025-01-03T00:00:00,,loss,-1.0,-1.0,0,0,21254.0,21430.0,short
IS,2025-01-06T00:00:00,,loss,-1.0,-1.0,0,0,21779.25,21833.75,short
IS,2025-01-07T00:00:00,,win,0.9747,0.9747,0,0,21484.75,21712.25,short
IS,2025-01-08T00:00:00,,win,0.9617,0.9617,0,0,21256.5,21406.0,short
IS,2025-02-04T00:00:00,,win,0.941,0.941,0,0,21654.5,21558.5,long
IS,2025-02-05T00:00:00,,win,0.9734,0.9734,0,0,21717.5,21501.0,long
IS,2025-02-06T00:00:00,,win,0.9134,0.9134,0,0,21829.25,21764.75,long
IS,2025-02-07T00:00:00,,win,0.9833,0.9833,0,0,21558.5,21905.5,short
IS,2025-02-10T00:00:00,,win,0.921,0.921,0,0,21853.5,21782.5,long
IS,2025-02-11T00:00:00,,loss,-1.0,-1.0,0,0,21877.75,21760.75,long
IS,2025-02-12T00:00:00,,loss,-1.0,-1.0,0,0,21541.75,21682.75,short
IS,2025-02-13T00:00:00,,loss,-1.0,-1.0,0,0,21863.0,21961.5,short
IS,2025-02-14T00:00:00,,win,0.9188,0.9188,0,0,22168.0,22099.0,long
IS,2025-02-17T00:00:00,,win,0.8439,0.8439,0,0,22235.75,22201.25,long
IS,2025-02-18T00:00:00,,loss,-1.0,-1.0,0,0,22092.75,22203.75,short
IS,2025-02-19T00:00:00,,loss,-1.0,-1.0,0,0,22089.75,22180.75,short
IS,2025-02-20T00:00:00,,win,0.9669,0.9669,0,0,22124.25,21950.75,long
IS,2025-02-21T00:00:00,,win,0.9533,0.9533,0,0,21988.5,22110.5,short
IS,2025-02-24T00:00:00,,loss,-1.0,-1.0,0,0,21377.75,21580.75,short
IS,2025-02-25T00:00:00,,win,0.9657,0.9657,0,0,21096.5,21264.0,short
IS,2025-02-26T00:00:00,,win,0.9536,0.9536,0,0,21382.75,21259.75,long
IS,2025-02-27T00:00:00,,win,0.9743,0.9743,0,0,21121.0,20896.5,long
IS,2025-02-28T00:00:00,,win,0.972,0.972,0,0,20759.75,20553.75,long
IS,2025-03-03T00:00:00,,win,0.9747,0.9747,0,0,20987.25,20759.75,long
IS,2025-03-04T00:00:00,,win,0.9639,0.9639,0,0,20097.25,20256.25,short
IS,2025-03-05T00:00:00,,loss,-1.0,-1.0,0,0,20657.75,20318.75,long
IS,2025-03-06T00:00:00,,loss,-1.0,-1.0,0,0,20519.0,20253.5,long
IS,2025-03-07T00:00:00,,loss,-1.0,-1.0,0,0,20276.25,20081.75,long
IS,2025-03-10T00:00:00,,win,0.9714,0.9714,0,0,19590.0,19791.5,short
IS,2025-03-11T00:00:00,,loss,-1.0,-1.0,0,0,19093.0,19613.5,short
IS,2025-03-12T00:00:00,,loss,-1.0,-1.0,0,0,19759.5,19580.0,long
IS,2025-03-13T00:00:00,,win,0.9709,0.9709,0,0,19521.5,19324.0,long
IS,2025-03-14T00:00:00,,win,0.976,0.976,0,0,19666.25,19426.25,long
IS,2025-03-17T00:00:00,,loss,-1.0,-1.0,0,0,19864.5,19721.0,long
IS,2025-03-18T00:00:00,,loss,-1.0,-1.0,0,0,19749.75,19640.25,long
IS,2025-03-19T00:00:00,,loss,-1.0,-1.0,0,0,19913.25,19822.75,long
IS,2025-03-20T00:00:00,,loss,-1.0,-1.0,0,0,20117.5,19924.0,long
IS,2025-03-21T00:00:00,,loss,-1.0,-1.0,0,0,19646.0,19728.5,short
IS,2025-04-04T00:00:00,,win,0.9645,0.9645,0,0,18039.0,18200.5,short
IS,2025-04-07T00:00:00,,win,0.9851,0.9851,0,0,17553.75,17164.75,long
IS,2025-04-08T00:00:00,,loss,-1.0,-1.0,0,0,18383.75,18218.75,long
IS,2025-04-09T00:00:00,,win,0.9813,0.9813,0,0,17287.25,17597.25,short
IS,2025-04-10T00:00:00,,loss,-1.0,-1.0,0,0,18842.25,18588.25,long
IS,2025-04-11T00:00:00,,loss,-1.0,-1.0,0,0,18741.25,18432.25,long
IS,2025-04-14T00:00:00,,loss,-1.0,-1.0,0,0,19290.75,19029.75,long
IS,2025-04-15T00:00:00,,win,0.9351,0.9351,0,0,19143.75,19056.75,long
IS,2025-04-16T00:00:00,,win,0.9324,0.9324,0,0,18593.25,18509.75,long
IS,2025-04-17T00:00:00,,win,0.9629,0.9629,0,0,18334.0,18488.5,short
IS,2025-04-21T00:00:00,,win,0.9438,0.9438,0,0,17898.0,17999.0,short
IS,2025-04-22T00:00:00,,win,0.9049,0.9049,0,0,18299.0,18240.5,long
IS,2025-04-23T00:00:00,,loss,-1.0,-1.0,0,0,19304.5,18986.0,long
IS,2025-04-24T00:00:00,,win,0.9165,0.9165,0,0,19112.25,19045.25,long
IS,2025-04-25T00:00:00,,loss,-1.0,-1.0,0,0,19425.25,19263.25,long
IS,2025-04-28T00:00:00,,loss,-1.0,-1.0,0,0,19578.0,19433.0,long
IS,2025-04-29T00:00:00,,win,0.9637,0.9637,0,0,19627.25,19469.25,long
IS,2025-04-30T00:00:00,,win,0.9691,0.9691,0,0,19288.25,19102.25,long
IS,2025-05-01T00:00:00,,win,0.9625,0.9625,0,0,20017.75,19864.75,long
IS,2025-05-02T00:00:00,,win,0.9628,0.9628,0,0,20215.25,20061.25,long
IS,2025-05-05T00:00:00,,loss,-1.0,-1.0,0,0,19998.5,20111.0,short
IS,2025-05-06T00:00:00,,win,0.9545,0.9545,0,0,19863.75,19738.25,long
IS,2025-05-07T00:00:00,,win,0.8927,0.8927,0,0,19967.0,19915.5,long
IS,2025-05-08T00:00:00,,win,0.9413,0.9413,0,0,20028.25,20124.75,short
IS,2025-05-09T00:00:00,,loss,-1.0,-1.0,0,0,20289.0,20245.0,long
IS,2025-05-12T00:00:00,,loss,-1.0,-1.0,0,0,20851.5,20763.0,long
IS,2025-05-13T00:00:00,,win,0.9182,0.9182,0,0,21183.0,21114.5,long
IS,2025-05-14T00:00:00,,loss,-1.0,-1.0,0,0,21368.75,21308.75,long
IS,2025-05-15T00:00:00,,loss,-1.0,-1.0,0,0,21240.0,21347.0,short
IS,2025-05-16T00:00:00,,loss,-1.0,-1.0,0,0,21488.5,21390.0,long
IS,2025-05-19T00:00:00,,win,0.9509,0.9509,0,0,21463.25,21347.25,long
IS,2025-05-20T00:00:00,,loss,-1.0,-1.0,0,0,21443.5,21369.0,long
IS,2025-05-21T00:00:00,,win,0.9635,0.9635,0,0,21519.25,21362.25,long
IS,2025-05-22T00:00:00,,loss,-1.0,-1.0,0,0,21360.5,21279.5,long
IS,2025-05-23T00:00:00,,win,0.9505,0.9505,0,0,20996.0,20881.0,long
IS,2025-05-26T00:00:00,,win,0.8199,0.8199,0,0,21253.0,21282.5,short
IS,2025-05-27T00:00:00,,win,0.9446,0.9446,0,0,21394.5,21292.0,long
IS,2025-05-28T00:00:00,,win,0.8896,0.8896,0,0,21437.75,21487.75,short
