sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,1502,0.9759584145549057,0.09310992010652462,0.09087141000649773,0.10425549521400504,4.040488935765172,5.333988159667274e-05,797,0.09830388958594731,3.1384465442958756,705,0.08723815602836879,2.563571396570019,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.11320823529411765,0.11320823529411765,0.13342554007442448,1.2301226984544702,0.21865116132560092,51,-0.017664705882352947,-0.14578544449427536,34,0.30951764705882345,2.2705598109643206,2025-12-31,2026-01-02,2026-01-01,True
