sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-05-12T00:00:00,,win,1.3508,1.3508,0,0,9108.0,9165.5,short
IS,2020-05-13T00:00:00,,win,1.4125,1.4125,0,0,9030.625,8930.0,long
IS,2020-05-14T00:00:00,,win,1.3444,1.3444,0,0,9083.25,9028.25,long
IS,2020-05-15T00:00:00,,loss,-0.75,-0.75,0,0,9151.375,9103.25,long
IS,2020-05-18T00:00:00,,loss,-0.75,-0.75,0,0,9320.625,9358.75,short
IS,2020-05-19T00:00:00,,win,1.3792,1.3792,0,0,9290.875,9362.75,short
IS,2020-05-20T00:00:00,,scratch,-0.1386,-0.1386,1,0,9523.5,9464.75,long
IS,2020-05-21T00:00:00,,win,1.2385,1.2385,0,0,9371.0,9402.25,short
IS,2020-05-22T00:00:00,,loss,-0.75,-0.75,0,0,9420.5,9391.75,long
IS,2025-10-27T00:00:00,,win,1.3171,1.3171,0,0,25982.0,25935.75,long
IS,2025-10-28T00:00:00,,win,1.3259,1.3259,0,0,26154.0,26202.75,short
IS,2025-10-29T00:00:00,,win,1.4235,1.4235,0,0,26308.125,26192.5,long
IS,2025-10-30T00:00:00,,loss,-0.75,-0.75,0,0,25986.375,25889.5,long
IS,2025-10-31T00:00:00,,win,1.4188,1.4188,0,0,25986.75,26095.5,short
IS,2025-11-03T00:00:00,,win,1.384,1.384,0,0,26154.5,26079.5,long
IS,2025-11-04T00:00:00,,scratch,0.2116,0.2116,1,0,25507.375,25643.0,short
IS,2025-11-18T00:00:00,,loss,-0.75,-0.75,0,0,24742.25,24623.5,long
IS,2025-11-19T00:00:00,,loss,-0.75,-0.75,0,0,24598.75,24771.25,short
IS,2025-11-20T00:00:00,,scratch,0.2887,0.2887,1,0,23985.625,24175.0,short
IS,2025-11-21T00:00:00,,win,1.4365,1.4365,0,0,24299.75,24439.75,short
IS,2025-11-24T00:00:00,,loss,-0.75,-0.75,0,0,24907.0,24968.25,short
IS,2025-11-25T00:00:00,,loss,-0.75,-0.75,0,0,25148.75,25070.0,long
IS,2025-11-26T00:00:00,,scratch,0.2082,0.2082,1,0,25286.875,25343.75,short
IS,2025-12-01T00:00:00,,scratch,-0.2621,-0.2621,1,0,25353.75,25421.25,short
IS,2025-12-02T00:00:00,,win,1.3216,1.3216,0,0,25588.5,25636.0,short
IS,2025-12-03T00:00:00,,win,1.2288,1.2288,0,0,25653.0,25683.0,short
IS,2025-12-04T00:00:00,,win,1.3393,1.3393,0,0,25617.125,25564.0,long
IS,2025-12-05T00:00:00,,loss,-0.75,-0.75,0,0,25632.75,25722.75,short
IS,2025-12-08T00:00:00,,win,1.2677,1.2677,0,0,25637.375,25601.75,long
IS,2025-12-09T00:00:00,,loss,-0.75,-0.75,0,0,25727.125,25699.0,long
IS,2025-12-11T00:00:00,,win,1.2677,1.2677,0,0,25703.125,25667.5,long
IS,2020-05-26T00:00:00,,loss,-0.75,-0.75,0,0,9423.0,9373.0,long
IS,2020-05-28T00:00:00,,loss,-0.75,-0.75,0,0,9342.0,9455.75,short
IS,2020-06-15T00:00:00,,win,1.3706,1.3706,0,0,9794.125,9727.25,long
