sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1535,0.9935275080906149,0.0941729641693811,0.09356343042071197,0.1008938936295722,3.952929531324064,7.720017805168098e-05,790,0.09991772151898734,3.028338450916657,745,0.08808120805369127,2.5567577091897764,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.08946162790697676,0.08946162790697676,0.09657811065617783,0.8956285532411614,0.37045118056795356,45,0.11816666666666664,0.8769572034372786,41,0.057956097560975625,0.38633670718179197,2025-12-31,2026-01-02,2026-01-01,True
