sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1548,1522,0.9832041343669251,0.1093524967148489,0.10751582687338503,0.0797485609707459,3.1112161273124483,0.0018631851776143267,776,0.1199875,2.454088296890694,746,0.09828981233243966,1.9431502240457195,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.03682413793103446,0.03682413793103446,0.027116701386902888,0.25292775250506244,0.8003240431737819,42,0.13683095238095236,0.6408316077415993,45,-0.05651555555555559,-0.2824440275161477,2025-12-31,2026-01-02,2026-01-01,True
