sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1235,0.7983193277310925,0.063557004048583,0.0507387847446671,0.0803483432597896,2.823647018798973,0.0047480644235419565,604,0.04785894039735099,1.4855436657280565,631,0.07858335974643424,2.496704407164004,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.11003218390804596,0.11003218390804596,0.13459645481091173,1.2554321532233135,0.2093219232619794,42,0.14800714285714286,1.1604699589456444,45,0.07458888888888889,0.6126814465443422,2025-12-31,2026-01-02,2026-01-01,True
