sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,806,0.5210084033613446,0.07870397022332508,0.041005429864253394,0.09168599642619851,2.602978195101891,0.009241783132464083,424,0.06911650943396226,1.591717596949495,382,0.0893455497382199,2.1348345473317867,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,54,0.6352941176470588,-0.042364814814814834,-0.026914117647058824,-0.049072210880901496,-0.36060563162538384,0.7183942787855075,29,0.02755172413793103,0.17244372113472795,25,-0.12346799999999998,-0.7037645949116227,2025-12-31,2026-01-02,2026-01-01,True
